generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
1031,0.24566666666666664,0.9649999999999999,0,0,0,0,0,0.4166666666666667,0.275,"[0.0057330746, 0.0063722217, 0.0006001304, 0.01773041, 0.02978912, 0.0, 0.0, 0.017981006, 0.030535229, 0.013077781]",0
1032,0.26179166666666664,0.9649999999999999,0,0,0,0,0,0.38333333333333336,0.25833333333333336,"[0.0037637507, 0.005452134, 0.013035867, 0.043792725, 0.04721938, 0.0, 0.0, 0.019365586, 0.03834686, 0.002241386]",0
1033,0.19245833333333331,0.9649999999999999,0,0,0,0,0,0.4583333333333333,0.24166666666666667,"[0.006895796, 0.0152693, 0.00010465357, 0.02991907, 0.03282401, 0.0, 0.0, 0.015471185, 0.029129758, 0.006880139]",0
1034,0.1725833333333333,-0.09250000000000003,0,0,0,0,0,0.43333333333333335,0.325,"[0.0041000308, 0.005492525, 0.043832023, 0.041871473, 0.07718482, 0.0, 0.0, 0.023481961, 0.029722143, 0.0015097129]",0
1035,0.17229166666666665,0.9649999999999999,0,0,0,0,0,0.48333333333333334,0.3,"[0.008043322, 0.0062186667, 0.0032891915, 0.020998558, 0.050185688, 0.0, 0.0, 0.025523305, 0.036873154, 0.00823691]",0
1036,0.1560416666666667,0.96,0,0,0,0,0,0.45,0.3416666666666667,"[0.008751237, 0.008378788, 5.7155285e-06, 0.006449331, 0.07417799, 0.0, 0.0, 0.015164509, 0.037358947, 0.0069268863]",0
1037,0.1560416666666667,0.935,0,0,0,0,0,0.4,0.3,"[0.0020313654, 0.0032914367, 2.2147058e-05, 0.010914438, 0.064272165, 0.0, 0.0, 0.029735165, 0.040388193, 0.0038973547]",0
1038,0.086125,-0.09250000000000003,0,0,0,0,0,0.4166666666666667,0.325,"[0.0048346645, 0.0021660128, 0.0003312374, 0.02520771, 0.06463599, 0.0, 0.0, 0.014111482, 0.03125246, 0.0047488897]",0
1039,0.1907083333333333,0.9649999999999999,0,0,0,0,0,0.39166666666666666,0.25833333333333336,"[0.005649469, 0.003615755, 0.0, 0.009463688, 0.0599075, 0.0, 0.0, 0.01915015, 0.020594677, 0.007024216]",0
1040,0.18916666666666662,0.9274999999999998,0,0,0,0,0,0.35,0.2833333333333333,"[0.002724022, 0.009543049, 9.414596e-05, 0.008327013, 0.08466102, 0.0, 0.0, 0.010180965, 0.03142131, 0.0049096756]",0
1041,0.17416666666666666,0.96,0,0,0,0,0,0.38333333333333336,0.3,"[0.002907744, 0.0069304975, 0.0035351098, 0.003956161, 0.047378544, 0.0, 0.0, 0.022288494, 0.02873077, 0.0052015404]",0
1042,0.19149999999999998,-0.09250000000000003,0,0,0,0,0,0.39166666666666666,0.36666666666666664,"[0.006207415, 0.009035475, 0.00011680384, 0.0, 0.05836512, 0.0, 0.0, 0.01288147, 0.028295351, 0.0036169377]",0
1043,0.29624999999999996,0.9649999999999999,0,0,0,0,0,0.38333333333333336,0.3333333333333333,"[0.0025577093, 0.0014262295, 0.0013906568, 0.006400823, 0.029283999, 0.0, 0.0, 0.01597235, 0.034303512, 0.004403633]",0
1044,0.22641666666666668,0.9649999999999999,0,0,0,0,0,0.425,0.3416666666666667,"[0.0069568465, 0.012475187, 0.01310143, 0.033923034, 0.04301459, 0.0, 0.0, 0.016176324, 0.028545627, 0.0023687554]",0
1045,0.1725,0.9300000000000002,0,0,0,0,0,0.45,0.31666666666666665,"[0.011503931, 0.008997592, 0.0026885516, 0.05425927, 0.077225775, 0.0, 0.0, 0.031473838, 0.029269027, 0.0074774423]",0
1046,0.27829166666666666,0.9649999999999999,0,0,0,0,0,0.375,0.31666666666666665,"[0.007947666, 0.021252166, 0.0012252979, 0.04157474, 0.037917323, 0.0, 0.0, 0.018608145, 0.036705308, 0.004608639]",0
1047,0.2432083333333333,0.9549999999999996,0,0,0,0,0,0.38333333333333336,0.31666666666666665,"[0.0043587885, 0.008355308, 0.013327592, 0.02154007, 0.041256156, 0.0, 0.0, 0.028888201, 0.047411744, 0.005111335]",0
1048,0.27762499999999996,0.935,0,0,0,0,0,0.43333333333333335,0.325,"[0.0028335045, 0.011294499, 0.002354738, 0.02052955, 0.048143193, 0.0, 0.0, 0.023371857, 0.034640577, 0.0030652613]",0
1049,0.20954166666666663,0.9649999999999999,0,0,0,0,0,0.4583333333333333,0.36666666666666664,"[0.007507954, 0.009120025, 0.011122597, 0.03038401, 0.0529344, 0.0, 0.0, 0.0059265355, 0.029388353, 0.0036830506]",0
1050,0.276125,0.9449999999999998,0,0,0,0,0,0.4583333333333333,0.31666666666666665,"[0.007161346, 0.0014484648, 0.008646202, 0.038844455, 0.042018317, 0.0, 0.0, 0.009381162, 0.023899741, 0.00308496]",0
1051,0.15541666666666665,0.9550000000000001,0,0,0,0,0,0.5083333333333333,0.3,"[0.005156961, 0.0066613182, 0.0019267618, 0.008837787, 0.045992035, 0.0, 0.0, 0.010885607, 0.03333787, 0.0076532136]",0
1052,0.2609583333333333,0.9649999999999999,0,0,0,0,0,0.45,0.31666666666666665,"[0.008584784, 0.008704015, 0.00023400938, 0.03276387, 0.04673903, 0.0, 0.0, 0.008390458, 0.01698053, 0.006488697]",0
1053,0.2065833333333333,0.9449999999999998,0,0,0,0,0,0.4666666666666667,0.25,"[0.008416448, 0.013514801, 0.00014939069, 0.020397857, 0.04243802, 0.0, 0.0, 0.010230432, 0.013590695, 0.0022603867]",0
1054,0.22387500000000002,0.9649999999999999,0,0,0,0,0,0.49166666666666664,0.2833333333333333,"[0.0070881676, 0.0023697314, 0.0, 0.03701316, 0.044481482, 0.0, 0.0, 0.031998266, 0.025944073, 0.004026022]",0
1055,0.12095833333333332,0.9499999999999997,0,0,0,0,0,0.5083333333333333,0.26666666666666666,"[0.022291735, 0.0059625944, 0.00025344468, 0.0077917404, 0.045083903, 0.0, 0.0, 0.008091796, 0.034722935, 0.005993797]",0
1056,0.24258333333333332,0.9549999999999996,0,0,0,0,0,0.49166666666666664,0.3416666666666667,"[0.006371711, 0.009562436, 0.0, 0.0026313807, 0.036325265, 0.0, 0.0, 0.00749115, 0.026637256, 0.003207927]",0
1057,0.275875,0.9649999999999999,0,0,0,0,0,0.475,0.3,"[0.009179548, 0.0068739606, 2.0413745e-05, 0.009394184, 0.033391844, 0.0, 0.0, 0.027104478, 0.02186991, 0.00530922]",0
1058,0.3134166666666667,0.9649999999999999,0,0,0,0,0,0.43333333333333335,0.2833333333333333,"[0.009628634, 0.015112255, 0.001394348, 0.023987824, 0.037196767, 0.0, 0.0, 0.010853375, 0.02418434, 0.0054763895]",0
1059,0.2784583333333333,0.9649999999999999,0,0,0,0,0,0.43333333333333335,0.2833333333333333,"[0.009417407, 0.005655291, 0.0005335441, 0.011852359, 0.020497475, 0.0, 0.0, 0.010132751, 0.015986172, 0.0012851493]",0
1060,0.2784583333333333,0.9649999999999999,0,0,0,0,0,0.4,0.25833333333333336,"[0.0046515362, 0.009402272, 0.030692222, 0.022225972, 0.020313984, 0.0, 0.0, 0.0031156633, 0.016839446, 0.008429296]",0
1061,0.2592083333333333,0.9649999999999999,0,0,0,0,0,0.45,0.24166666666666667,"[0.006125409, 0.012565311, 0.045427717, 0.0345031, 0.025346778, 0.0, 0.0, 0.018486219, 0.030311894, 0.00882882]",0
1062,0.24399999999999997,0.9649999999999999,0,0,0,0,0,0.475,0.26666666666666666,"[0.0019094836, 0.005612753, 0.009547287, 0.022583393, 0.02512441, 0.0, 0.0, 0.013400506, 0.019683938, 0.003930279]",0
1063,0.330375,0.9649999999999999,0,0,0,0,0,0.44166666666666665,0.275,"[0.002792234, 0.0021835465, 0.0124504175, 0.027774433, 0.02222989, 0.0, 0.0, 0.017662447, 0.02643566, 0.0038437715]",0
1064,0.3297083333333333,0.96,0,0,0,0,0,0.4083333333333333,0.3,"[0.00396299, 0.0020963796, 0.004360942, 0.01848538, 0.03088793, 0.0, 0.0, 0.016807744, 0.02463049, 0.0065526115]",0
1065,0.348,0.9649999999999999,0,0,0,0,0,0.43333333333333335,0.30833333333333335,"[0.0074441503, 0.006040588, 0.039870985, 0.02580804, 0.013217333, 0.0, 0.0, 0.014401001, 0.02713221, 0.00061758596]",0
1066,0.2615416666666666,0.9649999999999999,0,0,0,0,0,0.35,0.25,"[0.005855473, 0.0042223865, 0.020098919, 0.018038811, 0.015915582, 0.0, 0.0, 0.01805004, 0.021306193, 0.0013402455]",0
1067,0.3328333333333333,0.9649999999999999,0,0,0,0,0,0.30833333333333335,0.23333333333333334,"[0.0028072398, 0.011511663, 0.057690114, 0.03479743, 0.018292213, 0.0, 0.0, 0.021193542, 0.033682242, 0.0032765807]",0
1068,0.315,0.9649999999999999,0,0,0,0,0,0.30833333333333335,0.225,"[0.0038470628, 0.018752795, 0.023077717, 0.03558106, 0.010901326, 0.0, 0.0, 0.02457466, 0.026485708, 0.0019869078]",0
1069,0.36654166666666665,0.9649999999999999,0,0,0,0,0,0.25,0.19166666666666668,"[0.0025953995, 0.008146058, 0.05385877, 0.030668601, 0.026358388, 0.0, 0.0, 0.033002794, 0.023055987, 0.0016019129]",0
1070,0.4177916666666667,0.9649999999999999,0,0,0,0,0,0.275,0.23333333333333334,"[0.0039640334, 0.012561723, 0.03167752, 0.026484344, 0.020196961, 0.0, 0.0, 0.02314167, 0.022011667, 0.00062973914]",0
1071,0.31529166666666664,0.9649999999999999,0,0,0,0,0,0.25,0.21666666666666667,"[0.0016886727, 0.010911441, 0.061340142, 0.016396197, 0.017803624, 0.0, 0.0, 0.020630911, 0.022463905, 0.00028388327]",0
1072,0.34841666666666665,0.9649999999999999,0,0,0,0,0,0.26666666666666666,0.275,"[0.012704325, 0.01213078, 0.023129467, 0.026665699, 0.019886035, 0.0, 0.0, 0.03531026, 0.039332002, 0.0004881469]",0
1073,0.3506666666666666,0.9649999999999999,0,0,0,0,0,0.225,0.16666666666666666,"[0.0042459425, 0.0069549326, 0.025665352, 0.009425449, 0.011871698, 0.0, 0.0, 0.028690167, 0.022478402, 0.00010811453]",0
1074,0.3852499999999999,0.9649999999999999,0,0,0,0,0,0.25,0.25833333333333336,"[0.012535395, 0.0, 0.04741501, 0.0252774, 0.01687228, 0.0, 0.0, 0.0142034, 0.024989748, 0.00027783576]",0
1075,0.26004166666666667,0.9649999999999999,0,0,0,0,0,0.26666666666666666,0.24166666666666667,"[0.010530131, 0.020214304, 0.10205166, 0.04524414, 0.010996779, 0.0, 0.0, 0.0173779, 0.0137247415, 4.604342e-05]",0
1076,0.350875,0.9649999999999999,0,0,0,0,0,0.2833333333333333,0.20833333333333334,"[0.004869067, 0.04477279, 0.0515598, 0.03411978, 0.01571569, 0.0, 0.0, 0.019372739, 0.016255155, 1.5215036e-05]",0
1077,0.3665833333333333,0.9649999999999999,0,0,0,0,0,0.25,0.225,"[0.006409965, 0.02288489, 0.032150604, 0.022680368, 0.010049278, 0.0, 0.0, 0.022338629, 0.032754388, 5.7173085e-05]",0
1078,0.17454166666666665,0.9649999999999999,0,0,0,0,0,0.325,0.2916666666666667,"[0.0029715765, 0.042392503, 0.053724375, 0.02363229, 0.039681107, 0.0, 0.0, 0.01723677, 0.019291798, 6.721263e-06]",0
1079,0.22558333333333333,0.9649999999999999,0,0,0,0,0,0.275,0.3,"[0.015063175, 0.009697755, 0.07329962, 0.06182628, 0.052404583, 0.0, 0.0, 0.011491234, 0.013337205, 8.1390135e-06]",0
1080,0.2624583333333333,0.9649999999999999,0,0,0,0,0,0.275,0.3333333333333333,"[0.0126398755, 0.030088076, 0.031160528, 0.028991727, 0.028910505, 0.0, 0.0, 0.035631105, 0.010668532, 1.1905461e-05]",0
1081,0.20670833333333333,0.9274999999999998,0,0,0,0,0,0.325,0.30833333333333335,"[0.0154962065, 0.033170383, 0.06343827, 0.025807492, 0.047728397, 0.0, 0.0, 0.010987759, 0.015986096, 2.6197098e-05]",0
1082,0.137875,0.9549999999999996,0,0,0,0,0,0.3416666666666667,0.35,"[0.004178156, 0.044218194, 0.06466886, 0.03918408, 0.06176084, 0.0, 0.0, 0.011444715, 0.012199263, 4.151374e-05]",0
1083,0.10395833333333333,0.9449999999999998,0,0,0,0,0,0.31666666666666665,0.35,"[0.01254559, 0.02232888, 0.06324764, 0.050550826, 0.08248553, 0.0, 0.0, 0.012248149, 0.03607491, 0.000183108]",0
1084,0.05270833333333333,-0.09250000000000003,0,0,0,0,0,0.38333333333333336,0.30833333333333335,"[0.008226827, 0.030230649, 0.07003204, 0.047312193, 0.062048376, 0.0, 0.0, 0.013719801, 0.014167145, 0.00040331678]",0
1085,0.1725,0.9549999999999996,0,0,0,0,0,0.30833333333333335,0.31666666666666665,"[0.010452042, 0.041649822, 0.037540685, 0.04088776, 0.0319127, 0.0, 0.0, 0.017161515, 0.02025636, 8.39183e-05]",0
1086,0.192125,0.9550000000000001,0,0,0,0,0,0.325,0.31666666666666665,"[0.011482229, 0.03215932, 0.033479802, 0.019929275, 0.02306093, 0.0, 0.0, 0.016725508, 0.020468438, 4.7936428e-05]",0
1087,0.12120833333333332,0.9649999999999999,0,0,0,0,0,0.30833333333333335,0.30833333333333335,"[0.01126017, 0.03489102, 0.06273035, 0.048499826, 0.0747906, 0.0, 0.0, 0.025915865, 0.008208672, 7.5995995e-05]",0
1088,0.20808333333333331,0.9649999999999999,0,0,0,0,0,0.2916666666666667,0.26666666666666666,"[0.0064604236, 0.018629227, 0.036914073, 0.014287937, 0.018947681, 0.0, 0.0, 0.01630395, 0.013773768, 0.00036218614]",0
1089,0.20716666666666667,0.9649999999999999,0,0,0,0,0,0.30833333333333335,0.2833333333333333,"[0.009758117, 0.015539849, 0.055462833, 0.046102908, 0.019163389, 0.0, 0.0, 0.032917913, 0.017767996, 0.00011190382]",0
1090,0.15779166666666666,0.9649999999999999,0,0,0,0,0,0.30833333333333335,0.23333333333333334,"[0.005660549, 0.033519212, 0.07033264, 0.04645425, 0.016137587, 0.0, 0.0, 0.017070474, 0.012672259, 0.00011121833]",0
1091,0.06991666666666667,0.935,0,0,0,0,0,0.38333333333333336,0.3,"[0.003130142, 0.023910599, 0.05847482, 0.027010623, 0.023287227, 0.0, 0.0, 0.007303782, 0.019393686, 4.2959284e-05]",0
1092,0.06887499999999999,-0.09250000000000003,0,0,0,0,0,0.30833333333333335,0.25,"[0.003177128, 0.028739663, 0.06431369, 0.039346915, 0.018859416, 0.0, 0.0, 0.03484608, 0.03812442, 0.00011718822]",0
1093,0.12091666666666664,-0.09250000000000003,0,0,0,0,0,0.325,0.2833333333333333,"[0.0058154045, 0.0031817611, 0.018594127, 0.019351711, 0.052527145, 0.0, 0.0, 0.020110557, 0.013564416, 3.708754e-05]",0
1094,0.2075,0.9649999999999999,0,0,0,0,0,0.43333333333333335,0.31666666666666665,"[0.0031595547, 0.0030193797, 0.029349897, 0.022702878, 0.047767937, 0.0, 0.0, 0.016310366, 0.02805662, 6.15988e-05]",0
1095,0.173125,0.9549999999999996,0,0,0,0,0,0.2833333333333333,0.275,"[0.00096607016, 0.0031577954, 0.056863185, 0.02746797, 0.044753015, 0.0, 0.0, 0.023732116, 0.014841002, 0.0002594594]",0
1096,0.1388333333333333,0.96,0,0,0,0,0,0.3,0.2833333333333333,"[0.00046160305, 0.00039982185, 0.024871353, 0.030970888, 0.038464595, 0.0, 0.0, 0.015782218, 0.02471102, 3.050278e-05]",0
1097,0.10504166666666666,-0.09250000000000003,0,0,0,0,0,0.3333333333333333,0.2916666666666667,"[0.00033535162, 0.003821829, 0.04447495, 0.019060686, 0.011448279, 0.0, 0.0, 0.012063262, 0.01591747, 0.00010558287]",0
1098,0.18949999999999995,0.9550000000000001,0,0,0,0,0,0.3333333333333333,0.31666666666666665,"[0.00012491681, 0.008605704, 0.01818866, 0.010127887, 0.007890304, 0.0, 0.0, 0.02188078, 0.020076443, 0.00044292514]",0
1099,0.06945833333333334,-0.09250000000000003,0,0,0,0,0,0.31666666666666665,0.2833333333333333,"[0.0042856904, 0.0013523464, 0.024289833, 0.02228782, 0.019632936, 0.0, 0.0, 0.018963503, 0.00800622, 8.065562e-06]",0
1100,0.08616666666666667,-0.09749999999999992,0,0,0,0,0,0.325,0.30833333333333335,"[0.00015336541, 0.003986636, 0.039512575, 0.019161467, 0.011822449, 0.0, 0.0, 0.015720442, 0.01613351, 4.8191054e-05]",0
1101,0.15574999999999997,0.9649999999999999,0,0,0,0,0,0.31666666666666665,0.24166666666666667,"[0.00029473985, 0.0069151935, 0.040717706, 0.018290808, 0.011896093, 0.0, 0.0, 0.022476954, 0.015290131, 3.7772134e-05]",0
1102,0.1034583333333333,0.9649999999999999,0,0,0,0,0,0.375,0.3,"[0.0013059054, 0.0013712469, 0.0620185, 0.025143592, 0.08384097, 0.0, 0.0, 0.017035874, 0.027491346, 0.00015403837]",0
1103,0.08725,0.96,0,0,0,0,0,0.425,0.31666666666666665,"[0.0007856402, 0.0017614128, 0.014315625, 0.016898762, 0.030555971, 0.0, 0.0, 0.025438594, 0.013813436, 1.9465606e-06]",0
1104,0.1198333333333333,0.895,0,0,0,0,0,0.4166666666666667,0.375,"[2.7679547e-05, 0.0003791769, 0.028178817, 0.023725044, 0.056043074, 0.0, 0.0, 0.013033587, 0.022330146, 0.00034297162]",0
1105,0.17275,0.9649999999999999,0,0,0,0,0,0.4,0.26666666666666666,"[0.0007431106, 0.0010541013, 0.030627338, 0.028171703, 0.072965935, 0.0, 0.0, 0.026937507, 0.023052592, 0.0006615407]",0
1106,0.08595833333333332,0.8975,0,0,0,0,0,0.44166666666666665,0.3,"[7.0457216e-05, 0.00019914607, 0.021526251, 0.038937114, 0.06536711, 0.0, 0.0, 0.02130414, 0.007846642, 0.00068281306]",0
1107,0.121,0.895,0,0,0,0,0,0.4666666666666667,0.325,"[1.2567875e-05, 0.0019048448, 0.0441515, 0.016115341, 0.050446186, 0.0, 0.0, 0.019798664, 0.016023217, 0.0003159565]",0
1108,0.12058333333333332,0.96,0,0,0,0,0,0.425,0.31666666666666665,"[1.0341478e-06, 0.00055015105, 0.00759689, 0.0077532884, 0.06424402, 0.0, 0.0, 0.010483048, 0.018494144, 1.9857438e-05]",0
1109,0.08591666666666667,0.915,0,0,0,0,0,0.35833333333333334,0.31666666666666665,"[0.0002859336, 0.0017689107, 0.008932478, 0.018490255, 0.061061986, 0.0, 0.0, 0.022296466, 0.01804844, 1.3825902e-05]",0
1110,0.06866666666666665,-0.09250000000000003,0,0,0,0,0,0.4166666666666667,0.2833333333333333,"[1.8632183e-05, 0.0001469529, 0.0048203375, 0.016806029, 0.031576224, 0.0, 0.0, 0.01683113, 0.032005, 0.00045798486]",0
1111,0.06862499999999999,-0.09749999999999992,0,0,0,0,0,0.525,0.35,"[8.152457e-05, 0.0004097939, 0.0034415838, 0.023544215, 0.05332486, 0.0, 0.0, 0.025526593, 0.026811928, 0.00040955323]",0
1112,0.08741666666666667,0.9375,0,0,0,0,0,0.44166666666666665,0.325,"[0.0002311067, 0.00075326825, 0.003139754, 0.033547055, 0.04833148, 0.0, 0.0, 0.0133505855, 0.014836241, 4.4442277e-05]",0
1113,0.08474999999999998,0.8624999999999998,0,0,0,0,0,0.5083333333333333,0.3416666666666667,"[3.6104448e-05, 0.00048189194, 0.010681003, 0.024166392, 0.07293736, 0.0, 0.0, 0.023113713, 0.026987154, 0.000101576305]",0
1114,0.1202083333333333,0.9175,0,0,0,0,0,0.5083333333333333,0.38333333333333336,"[0.00025774539, 0.0007994199, 0.001993571, 0.012127431, 0.03592674, 0.0, 0.0, 0.020677116, 0.040431213, 0.00058932684]",0
1115,0.10470833333333333,-0.09250000000000003,0,0,0,0,0,0.5333333333333333,0.31666666666666665,"[0.0007064615, 0.0036367534, 0.027964367, 0.03785046, 0.04084911, 0.0, 0.0, 0.017082093, 0.029591689, 0.00024104468]",0
1116,0.10325000000000001,0.9075000000000002,0,0,0,0,0,0.475,0.375,"[0.00040075617, 0.001533633, 0.0049901768, 0.013611514, 0.024878226, 0.0, 0.0, 0.01793298, 0.022138856, 0.00019199695]",0
1117,0.05229166666666667,-0.09749999999999992,0,0,0,0,0,0.5083333333333333,0.35,"[4.3758705e-06, 0.0044926307, 0.008331024, 0.0179134, 0.07035189, 0.0, 0.0, 0.022251941, 0.043997042, 0.0006294185]",0
1118,0.08520833333333333,0.9025000000000003,0,0,0,0,0,0.525,0.35,"[0.00079375267, 0.0032556353, 0.025844436, 0.012584217, 0.0416602, 0.0, 0.0, 0.0137998145, 0.031131426, 0.0006094526]",0
1119,0.035166666666666666,-0.09250000000000003,0,0,0,0,0,0.5,0.3416666666666667,"[4.3932927e-05, 0.0057506715, 0.0043349415, 0.0117596695, 0.016664123, 0.0, 0.0, 0.012307567, 0.025454525, 0.0018086733]",0
1120,0.10304166666666667,0.8775,0,0,0,0,0,0.48333333333333334,0.35,"[0.00048103422, 0.001135375, 0.0002824655, 0.0107283825, 0.051216904, 0.0, 0.0, 0.0185588, 0.01579327, 0.00020996359]",0
1121,0.06941666666666665,0.9549999999999996,0,0,0,0,0,0.48333333333333334,0.35833333333333334,"[0.00010699058, 0.0051849857, 0.0011791338, 0.011878668, 0.025021113, 0.0, 0.0, 0.015567543, 0.029679216, 0.00018729625]",0
1122,0.103625,0.9300000000000002,0,0,0,0,0,0.525,0.35833333333333334,"[0.0011769396, 0.002133514, 0.0002378775, 0.0289398, 0.042830203, 0.0, 0.0, 0.013191303, 0.019535149, 6.92977e-05]",0
1123,0.06970833333333332,-0.09749999999999992,0,0,0,0,0,0.475,0.3333333333333333,"[0.00096025673, 0.009240333, 0.009390359, 0.013801868, 0.041041657, 0.0, 0.0, 0.011592936, 0.012797881, 0.00010906894]",0
1124,0.0,-1.15,0,0,0,0,0,0.49166666666666664,0.3333333333333333,"[0.0002704422, 0.0065531614, 0.002099825, 0.014001786, 0.02073445, 0.0, 0.0, 0.030051276, 0.030233301, 0.00078408484]",0
1125,0.15662500000000001,0.9649999999999999,0,0,0,0,0,0.45,0.3,"[0.002266274, 0.018157592, 0.00457142, 0.011041784, 0.050035823, 0.0, 0.0, 0.026605636, 0.04479914, 0.0013574522]",0
1126,0.06866666666666665,-0.09749999999999992,0,0,0,0,0,0.4583333333333333,0.325,"[0.01653612, 0.0019463687, 0.00047447678, 0.024476198, 0.01453269, 0.0, 0.0, 0.020345174, 0.0297223, 0.0007539877]",0
1127,0.06866666666666667,-0.09250000000000003,0,0,0,0,0,0.5333333333333333,0.36666666666666664,"[0.009840843, 0.01717603, 0.011192768, 0.04235801, 0.06584266, 0.0, 0.0, 0.020742396, 0.047126874, 0.0006444698]",0
1128,0.12179166666666666,0.9649999999999999,0,0,0,0,0,0.43333333333333335,0.31666666666666665,"[0.0002571061, 0.00022729383, 0.0074902643, 0.014690954, 0.017912349, 0.0, 0.0, 0.023602694, 0.035223253, 0.00042999638]",0
1129,0.06933333333333333,-0.09250000000000003,0,0,0,0,0,0.44166666666666665,0.325,"[0.0019965828, 0.0008638158, 0.0025216087, 0.018796925, 0.04575036, 0.0, 0.0, 0.020160224, 0.031129066, 0.0002642472]",0
1130,0.069125,-0.10250000000000004,0,0,0,0,0,0.44166666666666665,0.36666666666666664,"[0.0047289026, 0.006402264, 0.0022066545, 0.012868136, 0.026771674, 0.0, 0.0, 0.0156166125, 0.03388077, 0.00072516856]",0
1131,0.017124999999999998,-0.12250000000000005,0,0,0,0,0,0.4166666666666667,0.325,"[0.0032127616, 0.01522191, 0.008548409, 0.031220866, 0.041654825, 0.0, 0.0, 0.01760192, 0.039181985, 0.0007606216]",0
1132,0.034499999999999996,-0.09250000000000003,0,0,0,0,0,0.4666666666666667,0.3416666666666667,"[0.0045981267, 0.0031924676, 3.5979897e-06, 0.02108281, 0.01133191, 0.0, 0.0, 0.014224167, 0.034546867, 0.00046828485]",0
1133,0.06949999999999999,-0.09250000000000003,0,0,0,0,0,0.4583333333333333,0.35,"[0.000113360984, 0.0005556257, 0.0008904576, 0.028058058, 0.021859083, 0.0, 0.0, 0.014715577, 0.026457194, 0.00069106085]",0
1134,0.05175,-0.09250000000000003,0,0,0,0,0,0.475,0.38333333333333336,"[0.0032328607, 0.001420852, 0.00063087343, 0.018977294, 0.028579772, 0.0, 0.0, 0.014079334, 0.017107183, 0.00011579797]",0
1135,0.06991666666666667,0.96,0,0,0,0,0,0.48333333333333334,0.375,"[0.002160384, 0.0060674553, 0.0007468801, 0.03322437, 0.022301756, 0.0, 0.0, 0.012533178, 0.018242745, 0.00051837694]",0
1136,0.03458333333333333,-0.10250000000000004,0,0,0,0,0,0.5333333333333333,0.35,"[0.00928063, 0.004239052, 3.2387004e-05, 0.01951878, 0.047847975, 0.0, 0.0, 0.015566719, 0.030441387, 0.00037049098]",0
1137,0.017333333333333333,-0.10999999999999988,0,0,0,0,0,0.48333333333333334,0.3416666666666667,"[0.00030506667, 0.0010816357, 3.1549368e-06, 0.0031054425, 0.042596877, 0.0, 0.0, 0.011575432, 0.036875352, 0.00060696254]",0
1138,0.034874999999999996,-0.09250000000000003,0,0,0,0,0,0.48333333333333334,0.35833333333333334,"[0.0013676697, 0.0010237308, 0.00037150728, 0.009572458, 0.022949178, 0.0, 0.0, 0.013405766, 0.02724604, 0.0014776785]",0
1139,0.08716666666666666,0.96,0,0,0,0,0,0.44166666666666665,0.3333333333333333,"[0.00065705954, 0.0026214507, 5.2142794e-05, 0.015378804, 0.03878521, 0.0, 0.0, 0.011690153, 0.028078275, 0.0010776449]",0
1140,0.06933333333333333,-0.09250000000000003,0,0,0,0,0,0.44166666666666665,0.2916666666666667,"[0.014041252, 0.0007464471, 2.8945573e-05, 0.0050857347, 0.019780008, 0.0, 0.0, 0.028742967, 0.046003804, 0.0001469522]",0
1141,0.05104166666666666,-0.10250000000000004,0,0,0,0,0,0.45,0.3333333333333333,"[0.009576431, 0.006028681, 0.00025119958, 0.0030776826, 0.055954676, 0.0, 0.0, 0.053150106, 0.0307543, 0.00019802358]",0
1142,0.05195833333333333,-0.09749999999999992,0,0,0,0,0,0.43333333333333335,0.2916666666666667,"[0.001655339, 0.005169046, 3.571606e-05, 0.008868131, 0.027292648, 0.0, 0.0, 0.022027485, 0.052040856, 0.0011434072]",0
1143,0.0,-1.15,0,0,0,0,0,0.4166666666666667,0.31666666666666665,"[0.004327552, 0.01534442, 4.7137173e-06, 0.0027464342, 0.002475818, 0.0, 0.0, 0.022182202, 0.037552964, 0.0012082352]",0
1144,0.06949999999999999,0.9549999999999996,0,0,0,0,0,0.525,0.325,"[0.007151794, 0.010702814, 7.211193e-06, 0.0031862734, 0.030371662, 0.0, 0.0, 0.015784778, 0.03064573, 0.0003251626]",0
1145,0.10316666666666666,0.96,0,0,0,0,0,0.48333333333333334,0.30833333333333335,"[0.014848477, 0.007467291, 1.2590428e-05, 0.0131378835, 0.026989952, 0.0, 0.0, 0.021497687, 0.036821596, 0.00021885667]",0
1146,0.12129166666666666,0.9549999999999996,0,0,0,0,0,0.48333333333333334,0.31666666666666665,"[0.0012473247, 0.009003429, 5.107251e-05, 0.0022795887, 0.013347805, 0.0, 0.0, 0.025845122, 0.030206038, 0.00066794414]",0
1147,0.034416666666666665,-0.11249999999999982,0,0,0,0,0,0.48333333333333334,0.25833333333333336,"[0.0024368365, 0.007282443, 4.1157123e-06, 0.0049135024, 0.016985713, 0.0, 0.0, 0.029785413, 0.030327797, 0.00064008933]",0
1148,0.034166666666666665,-0.11749999999999994,0,0,0,0,0,0.5416666666666666,0.3416666666666667,"[0.0013068087, 0.0037254472, 1.8110213e-06, 0.0011025884, 0.01787819, 0.0, 0.0, 0.025012007, 0.038510144, 6.9425565e-05]",0
