generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
4670,-0.010000000000000004,0.008132646,3.4097073e-07,-3.6801209e-28,0.0,0.16686705,2.4854258e-05,0.0,0.0,-709.1969,160.0
4675,-0.010000000000000004,0.009014204,2.9651173e-07,-5.992706e-19,0.0,0.16504385,2.4854104e-05,0.0,0.0,-710.5041,160.0
4680,-0.010000000000000004,0.008183118,8.798257e-08,-1.04333305e-30,0.0,0.16659725,2.4853947e-05,0.0,0.0,-717.4019,160.0
4685,-0.010000000000000004,0.004687802,6.536134e-07,-2.189048e-14,0.0,0.16543315,2.4853793e-05,0.0,0.0,-712.14746,160.0
4690,-0.010000000000000004,0.009419632,4.2634348e-08,-9.167977e-19,0.0,0.16814129,2.4853636e-05,0.0,0.0,-712.7221,160.0
4695,-0.010000000000000004,0.00860443,3.7469214e-08,-5.5130625e-20,0.0,0.16633263,2.4853482e-05,0.0,0.0,-713.61316,160.0
4700,-0.010000000000000004,0.0077341516,9.061696e-07,-2.7104325e-13,0.0,0.16527203,2.4853325e-05,0.0,0.0,-713.3913,160.0
4705,-0.010000000000000004,0.007905546,4.3027484e-07,-8.659628e-14,0.0,0.16297832,2.4853169e-05,0.0,0.0,-713.3183,160.0
4710,-0.010000000000000004,0.007891699,2.7612006e-07,-4.126554e-18,0.0,0.16599517,2.4853014e-05,0.0,0.0,-712.4846,160.0
4715,-0.010000000000000004,0.007970455,1.0225278e-06,-4.725863e-25,0.0,0.16348991,2.4852858e-05,0.0,0.0,-709.1134,160.0
4720,-0.010000000000000004,0.008645764,3.9701447e-07,-5.7267365e-24,0.0,0.1613701,2.4852703e-05,0.0,0.0,-719.2693,160.0
4725,-0.010000000000000004,0.009142968,2.7325027e-07,-3.325158e-18,0.0,0.16470292,2.4852548e-05,0.0,0.0,-716.32855,160.0
4730,-0.010000000000000004,0.00460823,2.7712227e-07,-1.0491487e-27,0.0,0.16476391,2.4852392e-05,0.0,0.0,-716.86865,160.0
4735,-0.010000000000000004,0.004524812,8.168912e-07,-4.3179494e-21,0.0,0.16408497,2.4852236e-05,0.0,0.0,-718.76166,160.0
4740,-0.010000000000000004,0.008475527,2.7689884e-08,-8.9538006e-29,0.0,0.16838248,2.4852081e-05,0.0,0.0,-717.424,160.0
4745,-0.010000000000000004,0.008271989,8.808874e-08,-1.053061e-19,0.0,0.16732909,2.4851925e-05,0.0,0.0,-710.1282,160.0
4750,-0.010000000000000004,0.008619646,6.2387386e-07,-3.2619567e-16,0.0,0.16626912,2.485177e-05,0.0,0.0,-718.0508,160.0
4755,-0.010000000000000004,0.0089184595,4.85485e-07,-2.8715578e-24,0.0,0.16565748,2.4851613e-05,0.0,0.0,-715.34503,160.0
4760,-0.010000000000000004,0.008016268,2.6539425e-07,-8.353126e-21,0.0,0.16630457,2.4851459e-05,0.0,0.0,-706.0039,160.0
4765,-0.010000000000000004,0.008580694,2.823973e-07,-2.61737e-22,0.0,0.16384272,2.4851304e-05,0.0,0.0,-713.4518,160.0
4770,-0.010000000000000004,0.009339584,7.2111135e-07,-6.892009e-30,0.0,0.16515768,2.4851148e-05,0.0,0.0,-713.7889,160.0
4775,-0.010000000000000004,0.0079508955,2.79134e-07,-1.8552782e-18,0.0,0.16399121,2.4850991e-05,0.0,0.0,-715.3075,160.0
4780,-0.010000000000000004,0.008352634,6.027656e-08,-1.8563003e-34,0.0,0.1655831,2.4850837e-05,0.0,0.0,-711.5822,160.0
4785,-0.010000000000000004,0.00883729,2.1794116e-07,-1.8468473e-16,0.0,0.16748716,2.485068e-05,0.0,0.0,-710.1101,160.0
4790,-0.010000000000000004,0.007740302,2.9643144e-07,-1.7318433e-20,0.0,0.16697247,2.4850526e-05,0.0,0.0,-711.7898,160.0
4795,-0.010000000000000004,0.009382192,2.1665056e-07,-2.9859498e-20,0.0,0.16671677,2.485037e-05,0.0,0.0,-717.22644,160.0
4800,-0.010000000000000004,0.009421075,6.0986444e-08,-1.8997655e-20,0.0,0.16812254,2.4850215e-05,0.0,0.0,-708.58185,160.0
4805,-0.010000000000000004,0.007817249,1.629804e-07,-3.3694075e-21,0.0,0.16596322,2.485006e-05,0.0,0.0,-708.2129,160.0
4810,-0.010000000000000004,0.009184571,3.7020968e-08,-1.320884e-30,0.0,0.16845395,2.4849904e-05,0.0,0.0,-712.7921,160.0
4815,-0.010000000000000004,0.008933831,3.7223603e-07,-7.332749e-21,0.0,0.16777533,2.4849747e-05,0.0,0.0,-717.44135,160.0
4820,-0.010000000000000004,0.008022678,1.5323798e-07,-2.9228328e-18,0.0,0.16763349,2.4849593e-05,0.0,0.0,-709.67303,160.0
4825,-0.010000000000000004,0.00928512,1.0425744e-07,-2.6929843e-17,0.0,0.16638513,2.4849436e-05,0.0,0.0,-713.4026,160.0
4830,-0.010000000000000004,0.0078106793,4.4168922e-07,-4.6196854e-16,0.0,0.16566479,2.4849282e-05,0.0,0.0,-708.25275,160.0
4835,-0.010000000000000004,0.008609969,1.06258646e-07,-3.451964e-33,0.0,0.16716424,2.4849125e-05,0.0,0.0,-713.5018,160.0
4840,-0.010000000000000004,0.008299198,8.969708e-08,-3.251845e-22,0.0,0.1653749,2.484897e-05,0.0,0.0,-713.92084,160.0
4845,-0.010000000000000004,0.008726156,5.2613507e-07,-3.647213e-16,0.0,0.16699675,2.4848816e-05,0.0,0.0,-709.44446,160.0
4850,-0.010000000000000004,0.008826861,6.883372e-08,-3.7977366e-25,0.0,0.16479895,2.484866e-05,0.0,0.0,-710.5069,160.0
4855,-0.010000000000000004,0.0044300226,5.326034e-07,-1.4446098e-19,0.0,0.16229807,2.4848503e-05,0.0,0.0,-715.54474,160.0
4860,-0.010000000000000004,0.007974228,4.661316e-08,-1.4443909e-23,0.0,0.16641673,2.4848348e-05,0.0,0.0,-719.25226,160.0
4865,-0.010000000000000004,0.008052606,2.4051363e-07,-1.1525145e-16,0.0,0.16608316,2.4848192e-05,0.0,0.0,-719.54724,160.0
4870,-0.010000000000000004,0.0077271145,7.4591355e-07,-6.005966e-14,0.0,0.16440013,2.4848037e-05,0.0,0.0,-714.44446,160.0
4875,-0.010000000000000004,0.008594489,3.2200964e-07,-8.2099826e-19,0.0,0.16682968,2.4847883e-05,0.0,0.0,-713.81415,160.0
4880,-0.010000000000000004,0.009187294,1.8010067e-07,-2.1413702e-27,0.0,0.16732427,2.4847726e-05,0.0,0.0,-717.6228,160.0
4885,-0.010000000000000004,0.0077776713,2.8305993e-07,-4.1376174e-25,0.0,0.16616344,2.4847572e-05,0.0,0.0,-714.31915,160.0
4890,-0.010000000000000004,0.007976698,1.940999e-09,-3.6232817e-30,0.0,0.16587308,2.4847415e-05,0.0,0.0,-714.7103,160.0
4895,-0.010000000000000004,0.008912731,4.8936045e-07,-8.603081e-25,0.0,0.16689457,2.4847259e-05,0.0,0.0,-716.25995,160.0
4900,-0.010000000000000004,0.009615614,3.1646394e-07,-4.338737e-29,0.0,0.16838068,2.4847104e-05,0.0,0.0,-710.8829,160.0
4905,-0.010000000000000004,0.009024899,4.359738e-07,-1.2426219e-24,0.0,0.16658367,2.4846948e-05,0.0,0.0,-716.0971,160.0
4910,-0.010000000000000004,0.0082868505,2.3766935e-07,-5.7451197e-25,0.0,0.1669432,2.4846793e-05,0.0,0.0,-710.0004,160.0
4915,-0.010000000000000004,0.009285329,1.0802156e-07,-6.3755727e-18,0.0,0.1664928,2.4846639e-05,0.0,0.0,-717.2895,160.0
4920,-0.010000000000000004,0.008736679,6.0977605e-08,-3.3146764e-24,0.0,0.16716956,2.4846482e-05,0.0,0.0,-711.864,160.0
4925,-0.010000000000000004,0.007935383,3.0920313e-07,-2.506012e-20,0.0,0.16652855,2.4846328e-05,0.0,0.0,-716.51984,160.0
4930,-0.010000000000000004,0.009007024,2.915758e-07,-3.3902543e-22,0.0,0.1645712,2.4846171e-05,0.0,0.0,-717.3462,160.0
4935,-0.010000000000000004,0.00849762,6.969118e-07,-1.500764e-19,0.0,0.16623852,2.4846015e-05,0.0,0.0,-711.77905,160.0
4940,-0.010000000000000004,0.008789249,1.6146163e-07,-1.5187709e-22,0.0,0.16747274,2.484586e-05,0.0,0.0,-715.41113,160.0
4945,-0.010000000000000004,0.008522825,1.2486791e-07,-1.0763174e-14,0.0,0.1671916,2.4845705e-05,0.0,0.0,-718.95154,160.0
4950,-0.010000000000000004,0.009147275,1.8020893e-07,-7.386668e-30,0.0,0.16703008,2.4845549e-05,0.0,0.0,-715.4805,160.0
4955,-0.010000000000000004,0.008736499,4.8224535e-08,-2.9992452e-16,0.0,0.16620637,2.4845394e-05,0.0,0.0,-722.14526,160.0
4960,-0.010000000000000004,0.009565847,3.1455662e-07,-2.8768193e-24,0.0,0.16617586,2.484524e-05,0.0,0.0,-708.92114,160.0
4965,-0.010000000000000004,0.007854178,2.1929576e-07,-3.582463e-16,0.0,0.16669948,2.4845083e-05,0.0,0.0,-707.2625,160.0
4970,-0.010000000000000004,0.008885103,2.777043e-07,-9.426534e-12,0.0,0.1644877,2.4844927e-05,0.0,0.0,-715.36456,160.0
4975,-0.010000000000000004,0.008147307,1.5456398e-07,-4.306435e-26,0.0,0.16558288,2.484477e-05,0.0,0.0,-712.90173,160.0
4980,-0.010000000000000004,0.008643705,3.8307337e-07,-4.93396e-19,0.0,0.16605777,2.4844616e-05,0.0,0.0,-719.9685,160.0
4985,-0.010000000000000004,0.0077030193,1.1498671e-07,-7.033929e-14,0.0,0.16719674,2.4844461e-05,0.0,0.0,-712.9503,160.0
4990,-0.010000000000000004,0.008266133,8.116153e-08,-5.0851843e-25,0.0,0.16625635,2.4844305e-05,0.0,0.0,-712.2105,160.0
4995,-0.010000000000000004,0.0078073842,1.6856932e-06,-1.9308482e-17,0.0,0.16421874,2.484415e-05,0.0,0.0,-716.9459,160.0
5000,-0.010000000000000004,0.008665838,5.861213e-07,-6.600205e-17,0.0,0.1669887,2.4843994e-05,0.0,0.0,-716.65564,160.0
5005,-0.010000000000000004,0.008342652,4.5830284e-08,-1.6171449e-25,0.0,0.16720407,2.4843837e-05,0.0,0.0,-712.4132,160.0
5010,-0.010000000000000004,0.008670656,2.4066136e-07,-1.7601492e-22,0.0,0.16534434,2.4843683e-05,0.0,0.0,-708.6449,160.0
5015,-0.010000000000000004,0.008239984,2.6300052e-07,-4.795464e-26,0.0,0.16692846,2.4843528e-05,0.0,0.0,-711.24884,160.0
5020,-0.010000000000000004,0.009148052,4.1950454e-07,-2.3828075e-22,0.0,0.16740194,2.4843372e-05,0.0,0.0,-715.4918,160.0
5025,-0.010000000000000004,0.008299027,9.70529e-08,-1.484797e-25,0.0,0.16662635,2.4843217e-05,0.0,0.0,-711.11957,160.0
5030,-0.010000000000000004,0.008185662,5.5186597e-08,-8.7523974e-17,0.0,0.1634084,2.4843062e-05,0.0,0.0,-712.50476,160.0
5035,-0.010000000000000004,0.00813766,6.5763494e-08,-1.6145847e-21,0.0,0.16736782,2.4842906e-05,0.0,0.0,-709.30304,160.0
5040,-0.010000000000000004,0.0091420915,2.1278922e-07,-2.3097544e-18,0.0,0.16682145,2.484275e-05,0.0,0.0,-712.9985,160.0
5045,-0.010000000000000004,0.0085661085,4.55421e-07,-7.4313754e-33,0.0,0.16708145,2.4842595e-05,0.0,0.0,-712.3139,160.0
5050,-0.010000000000000004,0.008393559,9.7650535e-08,-1.485975e-25,0.0,0.16672651,2.4842439e-05,0.0,0.0,-709.62555,160.0
5055,-0.010000000000000004,0.009383652,1.1320581e-06,-9.176749e-26,0.0,0.16516791,2.4842284e-05,0.0,0.0,-713.8189,160.0
5060,-0.010000000000000004,0.008375737,1.0308811e-06,-9.95227e-30,0.0,0.1665709,2.484213e-05,0.0,0.0,-715.1764,160.0
5065,-0.010000000000000004,0.009234684,2.3356594e-07,-6.8993924e-17,0.0,0.16763517,2.4841973e-05,0.0,0.0,-706.40356,160.0
5070,-0.010000000000000004,0.008160718,1.9350108e-07,-1.319379e-19,0.0,0.16647768,2.4841818e-05,0.0,0.0,-709.8482,160.0
5075,-0.010000000000000004,0.008006249,6.949401e-07,-2.6258297e-22,0.0,0.1653504,2.4841662e-05,0.0,0.0,-708.2375,160.0
5080,-0.010000000000000004,0.0081787,1.1455339e-07,-7.858368e-26,0.0,0.16324566,2.4841505e-05,0.0,0.0,-716.6122,160.0
5085,-0.010000000000000004,0.0050428384,6.229773e-07,-1.3449211e-26,0.0,0.16350684,2.484135e-05,0.0,0.0,-712.9956,160.0
5090,-0.010000000000000004,0.0077357935,7.0641926e-07,-8.5447897e-19,0.0,0.16543919,2.4841196e-05,0.0,0.0,-715.2467,160.0
5095,-0.010000000000000004,0.008612348,1.7685282e-07,-1.5463004e-28,0.0,0.16591129,2.484104e-05,0.0,0.0,-715.48505,160.0
5100,-0.010000000000000004,0.008165796,2.6694173e-07,-6.149957e-14,0.0,0.16684374,2.4840885e-05,0.0,0.0,-710.17566,160.0
5105,-0.010000000000000004,0.007989247,2.1481262e-07,-1.1919315e-12,0.0,0.16778582,2.484073e-05,0.0,0.0,-710.47253,160.0
5110,-0.010000000000000004,0.007655847,3.7203623e-07,-5.507335e-20,0.0,0.16273034,2.4840574e-05,0.0,0.0,-712.7553,160.0
5115,-0.010000000000000004,0.008024199,3.4286288e-07,-4.846502e-16,0.0,0.16735011,2.4840418e-05,0.0,0.0,-709.1969,160.0
5120,-0.010000000000000004,0.009228142,2.4382171e-08,-1.1557713e-22,0.0,0.16763085,2.4840263e-05,0.0,0.0,-713.86597,160.0
5125,-0.010000000000000004,0.008387579,1.5911229e-07,-9.0161e-24,0.0,0.16469741,2.4840107e-05,0.0,0.0,-708.34094,160.0
5130,-0.010000000000000004,0.009157047,2.9335433e-07,-9.894828e-28,0.0,0.1677498,2.4839952e-05,0.0,0.0,-713.02094,160.0
5135,-0.010000000000000004,0.008676477,2.8390542e-07,-6.416665e-24,0.0,0.16611657,2.4839797e-05,0.0,0.0,-718.59045,160.0
5140,-0.010000000000000004,0.008585001,2.6406073e-07,-2.4452575e-23,0.0,0.16700831,2.483964e-05,0.0,0.0,-719.30023,160.0
5145,-0.010000000000000004,0.008966858,1.2685125e-07,-3.8618424e-23,0.0,0.1678211,2.4839486e-05,0.0,0.0,-710.0857,160.0
5150,-0.010000000000000004,0.008480442,4.4639154e-07,-5.551363e-21,0.0,0.16625468,2.483933e-05,0.0,0.0,-713.6389,160.0
5155,-0.010000000000000004,0.005574674,8.2813244e-07,-2.9989092e-21,0.0,0.16190353,2.4839173e-05,0.0,0.0,-715.45337,160.0
5160,-0.010000000000000004,0.008522795,1.2564935e-07,-1.6690398e-21,0.0,0.16730252,2.4839019e-05,0.0,0.0,-712.4076,160.0
5165,-0.010000000000000004,0.00869373,6.506727e-08,-1.2824882e-24,0.0,0.16656114,2.4838864e-05,0.0,0.0,-713.7887,160.0
5170,-0.010000000000000004,0.008391061,1.8377645e-07,-4.7377335e-22,0.0,0.16448739,2.4838708e-05,0.0,0.0,-713.3448,160.0
5175,-0.010000000000000004,0.008478742,5.8173097e-08,-2.294157e-35,0.0,0.16582061,2.4838553e-05,0.0,0.0,-714.73285,160.0
5180,-0.010000000000000004,0.008625518,5.9363805e-07,-1.1856662e-26,0.0,0.16536206,2.4838399e-05,0.0,0.0,-709.8803,160.0
5185,-0.010000000000000004,0.008734269,4.3222335e-07,-7.3665133e-19,0.0,0.16659077,2.4838242e-05,0.0,0.0,-713.68555,160.0
5190,-0.010000000000000004,0.008539619,5.8396716e-07,-1.0852732e-19,0.0,0.16781975,2.4838086e-05,0.0,0.0,-713.3804,160.0
5195,-0.010000000000000004,0.009135282,3.2275157e-08,-3.0715786e-25,0.0,0.1670271,2.4837931e-05,0.0,0.0,-716.1483,160.0
5200,-0.010000000000000004,0.009141013,1.4897573e-07,-4.810136e-17,0.0,0.16326721,2.4837775e-05,0.0,0.0,-713.0555,160.0
5205,-0.010000000000000004,0.007868963,1.3686738e-07,-1.7755074e-21,0.0,0.1661767,2.483762e-05,0.0,0.0,-706.1039,160.0
5210,-0.010000000000000004,0.0077703167,3.4674378e-07,-4.55386e-13,0.0,0.1661782,2.4837465e-05,0.0,0.0,-714.06934,160.0
5215,-0.010000000000000004,0.008430514,4.592469e-07,-4.9822597e-15,0.0,0.16697147,2.483731e-05,0.0,0.0,-712.6665,160.0
5220,-0.010000000000000004,0.008625558,2.8482782e-07,-7.236643e-16,0.0,0.16157505,2.4837154e-05,0.0,0.0,-719.75336,160.0
5225,-0.010000000000000004,0.005485047,1.0271432e-06,-1.3121653e-15,0.0,0.1649294,2.4836998e-05,0.0,0.0,-714.41376,160.0
5230,-0.010000000000000004,0.008635825,3.0959472e-07,-2.6827112e-33,0.0,0.16340807,2.4836843e-05,0.0,0.0,-714.8636,160.0
5235,-0.010000000000000004,0.009372179,7.163196e-08,-2.2492242e-22,0.0,0.16726118,2.4836687e-05,0.0,0.0,-715.0598,160.0
5240,-0.010000000000000004,0.00847091,2.7352796e-08,-3.223513e-29,0.0,0.16622512,2.4836532e-05,0.0,0.0,-713.95917,160.0
5245,-0.010000000000000004,0.008024685,3.11564e-07,-2.7131462e-19,0.0,0.16406742,2.4836378e-05,0.0,0.0,-716.28467,160.0
5250,-0.010000000000000004,0.008557983,1.7494043e-09,-3.5641085e-34,0.0,0.1654386,2.4836221e-05,0.0,0.0,-717.96344,160.0
5255,-0.010000000000000004,0.0042369626,7.7404854e-07,-4.0839214e-18,0.0,0.16525418,2.4836067e-05,0.0,0.0,-708.83154,160.0
5260,-0.010000000000000004,0.008599267,1.9137545e-08,-3.768175e-22,0.0,0.16605122,2.483591e-05,0.0,0.0,-716.3486,160.0
5265,-0.010000000000000004,0.004286187,7.172211e-07,-7.35812e-20,0.0,0.16085249,2.4835754e-05,0.0,0.0,-715.14087,160.0
5270,-0.010000000000000004,0.004778262,5.670249e-07,-6.8863727e-19,0.0,0.16299915,2.48356e-05,0.0,0.0,-709.8211,160.0
5275,-0.010000000000000004,0.008450404,1.797615e-07,-1.3921552e-28,0.0,0.16633247,2.4835444e-05,0.0,0.0,-717.4447,160.0
5280,-0.010000000000000004,0.008185027,5.6109034e-08,-1.04526415e-30,0.0,0.16610846,2.4835288e-05,0.0,0.0,-716.41046,160.0
5285,-0.010000000000000004,0.008734062,4.2645848e-07,-2.441638e-11,0.0,0.1658857,2.4835133e-05,0.0,0.0,-712.9324,160.0
5290,-0.010000000000000004,0.008956933,3.8535816e-08,-6.030972e-25,0.0,0.16721252,2.4834979e-05,0.0,0.0,-714.5633,160.0
5295,-0.010000000000000004,0.008923165,1.293252e-07,-6.481214e-16,0.0,0.16713573,2.4834822e-05,0.0,0.0,-706.1072,160.0
5300,-0.010000000000000004,0.009245761,3.3161825e-07,-5.049034e-21,0.0,0.16729282,2.4834666e-05,0.0,0.0,-716.0446,160.0
5305,-0.010000000000000004,0.0076561323,1.6878087e-07,-1.8504541e-20,0.0,0.16635771,2.4834511e-05,0.0,0.0,-717.2573,160.0
5310,-0.010000000000000004,0.008513059,5.9264744e-07,-2.4175767e-25,0.0,0.16792543,2.4834357e-05,0.0,0.0,-708.0876,160.0
5315,-0.010000000000000004,0.009051522,2.6668286e-07,-8.19739e-17,0.0,0.16530135,2.48342e-05,0.0,0.0,-714.944,160.0
5320,-0.010000000000000004,0.0050364845,2.2579066e-07,-4.1534653e-23,0.0,0.16226113,2.4834046e-05,0.0,0.0,-711.2371,160.0
5325,-0.010000000000000004,0.009158166,3.5842652e-07,-3.6814858e-17,0.0,0.16648304,2.4833891e-05,0.0,0.0,-711.7104,160.0
5330,-0.010000000000000004,0.007689233,8.255624e-07,-3.79486e-15,0.0,0.1650587,2.4833733e-05,0.0,0.0,-715.8832,160.0
5335,-0.010000000000000004,0.007652738,5.033784e-07,-7.3659616e-26,0.0,0.16568242,2.4833578e-05,0.0,0.0,-710.16626,160.0
5340,-0.010000000000000004,0.008433486,9.665609e-08,-8.819848e-25,0.0,0.16620275,2.4833424e-05,0.0,0.0,-712.2172,160.0
5345,-0.010000000000000004,0.008442759,4.8278935e-07,-2.7260743e-25,0.0,0.16563658,2.4833269e-05,0.0,0.0,-712.4931,160.0
5350,-0.010000000000000004,0.0090699345,2.7618734e-07,-8.6292587e-20,0.0,0.1674751,2.4833113e-05,0.0,0.0,-714.2623,160.0
5355,-0.010000000000000004,0.0081898365,2.0864651e-07,-1.0166201e-26,0.0,0.16498233,2.4832958e-05,0.0,0.0,-717.5588,160.0
5360,-0.010000000000000004,0.00816315,3.545846e-07,-6.22036e-16,0.0,0.16763636,2.4832802e-05,0.0,0.0,-713.9131,160.0
5365,-0.010000000000000004,0.0087307,3.924639e-07,-1.8421852e-33,0.0,0.16709839,2.4832645e-05,0.0,0.0,-721.14624,160.0
5370,-0.010000000000000004,0.008963342,4.5608576e-07,-3.220254e-30,0.0,0.16715167,2.483249e-05,0.0,0.0,-716.5859,160.0
5375,-0.010000000000000004,0.009283485,3.7100122e-07,-3.4593425e-19,0.0,0.16420832,2.4832336e-05,0.0,0.0,-715.41223,160.0
5380,-0.010000000000000004,0.007887943,4.4127944e-07,-1.2314469e-17,0.0,0.16575217,2.483218e-05,0.0,0.0,-714.40424,160.0
5385,-0.010000000000000004,0.00821371,2.889009e-07,-1.0859779e-22,0.0,0.16614202,2.4832025e-05,0.0,0.0,-711.935,160.0
5390,-0.010000000000000004,0.007738921,1.6751832e-07,-5.285055e-20,0.0,0.16539304,2.483187e-05,0.0,0.0,-713.0397,160.0
5395,-0.010000000000000004,0.007944036,3.308296e-07,-2.9688205e-19,0.0,0.16432203,2.4831714e-05,0.0,0.0,-714.21454,160.0
5400,-0.010000000000000004,0.008870903,6.4870605e-08,-9.263776e-19,0.0,0.16757876,2.4831557e-05,0.0,0.0,-708.6321,160.0
5405,-0.010000000000000004,0.00947263,1.5975591e-07,-8.778122e-33,0.0,0.16694942,2.4831403e-05,0.0,0.0,-717.6051,160.0
5410,-0.010000000000000004,0.008092016,1.6427106e-07,-4.4061343e-18,0.0,0.16672684,2.4831248e-05,0.0,0.0,-708.55554,160.0
5415,-0.010000000000000004,0.007898826,2.226679e-07,-3.8887235e-22,0.0,0.16517092,2.4831092e-05,0.0,0.0,-706.8592,160.0
5420,-0.010000000000000004,0.007949712,3.440939e-07,-5.9867003e-21,0.0,0.1662507,2.4830937e-05,0.0,0.0,-717.25104,160.0
5425,-0.010000000000000004,0.008781753,1.2961092e-07,-8.0044037e-22,0.0,0.16700946,2.4830782e-05,0.0,0.0,-713.6616,160.0
5430,-0.010000000000000004,0.008073012,4.047639e-07,-2.4646384e-19,0.0,0.16697161,2.4830626e-05,0.0,0.0,-717.3405,160.0
5435,-0.010000000000000004,0.007858871,1.4165775e-07,-2.0054525e-20,0.0,0.16284923,2.483047e-05,0.0,0.0,-712.27686,160.0
5440,-0.010000000000000004,0.009014932,1.6263232e-07,-3.0135754e-19,0.0,0.16505376,2.4830315e-05,0.0,0.0,-704.9036,160.0
5445,-0.010000000000000004,0.008481505,7.9376285e-08,-4.664816e-34,0.0,0.16714936,2.483016e-05,0.0,0.0,-715.6886,160.0
5450,-0.010000000000000004,0.008481789,4.4798418e-07,-9.78279e-19,0.0,0.1668808,2.4830004e-05,0.0,0.0,-712.7941,160.0
5455,-0.010000000000000004,0.009381131,7.8610077e-07,-7.6677835e-22,0.0,0.16731367,2.482985e-05,0.0,0.0,-713.8572,160.0
5460,-0.010000000000000004,0.0079326015,8.092683e-08,-8.770009e-18,0.0,0.16674559,2.4829695e-05,0.0,0.0,-717.1142,160.0
5465,-0.010000000000000004,0.008435854,1.8079962e-07,-1.778176e-20,0.0,0.16774009,2.4829538e-05,0.0,0.0,-712.32996,160.0
5470,-0.010000000000000004,0.008965254,1.7358661e-07,-4.212394e-18,0.0,0.16656858,2.4829382e-05,0.0,0.0,-716.3159,160.0
5475,-0.010000000000000004,0.009777648,3.2916646e-06,-4.8383366e-27,0.0,0.16850466,2.4829227e-05,0.0,0.0,-706.4204,160.0
5480,-0.010000000000000004,0.008704303,5.450425e-07,-5.883605e-24,0.0,0.16427585,2.4829073e-05,0.0,0.0,-715.13165,160.0
5485,-0.010000000000000004,0.008912195,1.0561536e-06,-1.6634586e-24,0.0,0.16703406,2.4828916e-05,0.0,0.0,-711.64246,160.0
5490,-0.010000000000000004,0.009572785,9.751722e-07,-2.2015222e-25,0.0,0.16802892,2.4828762e-05,0.0,0.0,-708.23114,160.0
5495,-0.010000000000000004,0.0076922057,3.7415015e-07,-6.066617e-21,0.0,0.16352427,2.4828607e-05,0.0,0.0,-715.871,160.0
5500,-0.010000000000000004,0.008073662,3.6414662e-07,-1.0576522e-23,0.0,0.16681533,2.482845e-05,0.0,0.0,-708.2072,160.0
5505,-0.010000000000000004,0.008121651,6.5943055e-07,-3.1270716e-20,0.0,0.16668223,2.4828294e-05,0.0,0.0,-711.29266,160.0
5510,-0.010000000000000004,0.0048626442,6.082128e-07,-2.2494424e-13,0.0,0.16538267,2.482814e-05,0.0,0.0,-710.3915,160.0
5515,-0.010000000000000004,0.008302448,5.5369105e-09,-2.1628748e-24,0.0,0.16690005,2.4827985e-05,0.0,0.0,-713.27484,160.0
5520,-0.010000000000000004,0.0049461112,9.570161e-07,-1.3103374e-20,0.0,0.16399029,2.4827828e-05,0.0,0.0,-706.9071,160.0
5525,-0.010000000000000004,0.004780775,1.2319893e-07,-6.2947936e-21,0.0,0.16448273,2.4827674e-05,0.0,0.0,-714.54846,160.0
5530,-0.010000000000000004,0.004799169,4.7358338e-07,-3.722469e-25,0.0,0.16419403,2.482752e-05,0.0,0.0,-715.0025,160.0
5535,-0.010000000000000004,0.007855019,7.623062e-07,-8.0537737e-19,0.0,0.16687067,2.4827363e-05,0.0,0.0,-708.30994,160.0
5540,-0.010000000000000004,0.008450532,6.119879e-07,-2.683212e-16,0.0,0.16702253,2.4827206e-05,0.0,0.0,-717.9592,160.0
5545,-0.010000000000000004,0.008605333,8.5244224e-08,-6.706127e-26,0.0,0.1664611,2.4827052e-05,0.0,0.0,-714.7145,160.0
5550,-0.010000000000000004,0.004545551,8.325255e-07,-3.524576e-17,0.0,0.16155834,2.4826897e-05,0.0,0.0,-713.9226,160.0
5555,-0.010000000000000004,0.0090936255,3.60717e-08,-2.009229e-28,0.0,0.16764192,2.482674e-05,0.0,0.0,-712.7247,160.0
5560,-0.010000000000000004,0.008297997,1.4749443e-07,-5.452754e-17,0.0,0.16764063,2.4826586e-05,0.0,0.0,-708.48047,160.0
5565,-0.010000000000000004,0.00863055,2.6760702e-07,-4.9902994e-27,0.0,0.16684717,2.4826431e-05,0.0,0.0,-717.37225,160.0
5570,-0.010000000000000004,0.009118924,3.0866366e-07,-4.5548207e-14,0.0,0.1669699,2.4826275e-05,0.0,0.0,-717.4167,160.0
5575,-0.010000000000000004,0.008695666,6.930446e-08,-8.124189e-23,0.0,0.1672225,2.4826119e-05,0.0,0.0,-713.7932,160.0
5580,-0.010000000000000004,0.008959072,1.4127957e-07,-6.163252e-23,0.0,0.16468309,2.4825964e-05,0.0,0.0,-709.8198,160.0
5585,-0.010000000000000004,0.009472032,3.9103753e-07,-1.9595237e-17,0.0,0.1651823,2.482581e-05,0.0,0.0,-712.0862,160.0
