generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
4835,-0.010000000000000004,0.008385809,8.004331e-08,-6.5062326e-12,0.0,0.041805644,2.4849125e-05,0.0,0.0,0.0,0.0
4840,-0.010000000000000004,0.008606818,2.0245511e-07,-1.0781443e-13,0.0,0.041859515,2.484897e-05,0.0,0.0,0.0,0.0
4845,-0.010000000000000004,0.008685725,2.747698e-08,-9.921198e-15,0.0,0.041956652,2.4848816e-05,0.0,0.0,0.0,0.0
4850,-0.010000000000000004,0.008827676,1.5967345e-07,-5.362573e-12,0.0,0.042028777,2.484866e-05,0.0,0.0,0.0,0.0
4855,-0.010000000000000004,0.0090654995,5.65701e-08,-1.5448505e-14,0.0,0.04222517,2.4848503e-05,0.0,0.0,0.0,0.0
4860,-0.010000000000000004,0.007980975,1.7899102e-07,-7.737183e-14,0.0,0.041439246,2.4848348e-05,0.0,0.0,0.0,0.0
4865,-0.010000000000000004,0.008851342,2.9067488e-07,-1.8190115e-15,0.0,0.04209493,2.4848192e-05,0.0,0.0,0.0,0.0
4870,-0.010000000000000004,0.008234788,1.0654704e-08,-9.857546e-15,0.0,0.04164753,2.4848037e-05,0.0,0.0,0.0,0.0
4875,-0.010000000000000004,0.00809365,2.2545315e-08,-2.0472042e-12,0.0,0.041556776,2.4847883e-05,0.0,0.0,0.0,0.0
4880,-0.010000000000000004,0.009049635,5.2460567e-08,-6.7051503e-12,0.0,0.042224225,2.4847726e-05,0.0,0.0,0.0,0.0
4885,-0.010000000000000004,0.009192083,5.142405e-08,-1.9914736e-12,0.0,0.042294685,2.4847572e-05,0.0,0.0,0.0,0.0
4890,-0.010000000000000004,0.007679111,2.5671127e-08,-5.387363e-10,0.0,0.041190617,2.4847415e-05,0.0,0.0,0.0,0.0
4895,-0.010000000000000004,0.007616573,1.3530314e-08,-9.0275766e-17,0.0,0.041177094,2.4847259e-05,0.0,0.0,0.0,0.0
4900,-0.010000000000000004,0.00814238,9.287677e-09,-2.5617656e-14,0.0,0.04156456,2.4847104e-05,0.0,0.0,0.0,0.0
4905,-0.010000000000000004,0.008318737,8.283694e-09,-2.1069884e-12,0.0,0.04172661,2.4846948e-05,0.0,0.0,0.0,0.0
4910,-0.010000000000000004,0.008624157,3.3439602e-07,-6.4228143e-14,0.0,0.041879945,2.4846793e-05,0.0,0.0,0.0,0.0
4915,-0.010000000000000004,0.007862525,2.0298816e-07,-1.02104e-15,0.0,0.041394442,2.4846639e-05,0.0,0.0,0.0,0.0
4920,-0.010000000000000004,0.008347463,1.5511091e-07,-2.2155932e-16,0.0,0.04171988,2.4846482e-05,0.0,0.0,0.0,0.0
4925,-0.010000000000000004,0.0078016706,1.1139337e-08,-1.0516114e-12,0.0,0.041290432,2.4846328e-05,0.0,0.0,0.0,0.0
4930,-0.010000000000000004,0.007520723,1.3609355e-08,-1.5888911e-13,0.0,0.041108362,2.4846171e-05,0.0,0.0,0.0,0.0
4935,-0.010000000000000004,0.008562866,1.0249387e-07,-5.5696994e-14,0.0,0.041881304,2.4846015e-05,0.0,0.0,0.0,0.0
4940,-0.010000000000000004,0.009372239,1.02904266e-07,-2.6421234e-13,0.0,0.042455137,2.484586e-05,0.0,0.0,0.0,0.0
4945,-0.010000000000000004,0.004415571,4.95584e-07,-1.8993904e-11,0.0,0.038885877,2.4845705e-05,0.0,0.0,0.0,0.0
4950,-0.010000000000000004,0.008823875,9.925773e-09,-1.2383149e-13,0.0,0.042072617,2.4845549e-05,0.0,0.0,0.0,0.0
4955,-0.010000000000000004,0.009292323,2.2314985e-07,-1.559678e-11,0.0,0.04238787,2.4845394e-05,0.0,0.0,0.0,0.0
4960,-0.010000000000000004,0.008865321,1.6704384e-08,-2.1234944e-13,0.0,0.042089622,2.484524e-05,0.0,0.0,0.0,0.0
4965,-0.010000000000000004,0.00785982,7.836053e-08,-6.2983656e-14,0.0,0.041392274,2.4845083e-05,0.0,0.0,0.0,0.0
4970,-0.010000000000000004,0.008706201,2.2910088e-07,-3.6349875e-13,0.0,0.041945994,2.4844927e-05,0.0,0.0,0.0,0.0
4975,-0.010000000000000004,0.008457721,3.6156354e-08,-1.8180275e-13,0.0,0.04179418,2.484477e-05,0.0,0.0,0.0,0.0
4980,-0.010000000000000004,0.008291883,1.4477436e-08,-3.109228e-13,0.0,0.04171375,2.4844616e-05,0.0,0.0,0.0,0.0
4985,-0.010000000000000004,0.009293161,2.6204825e-07,-2.736246e-12,0.0,0.04240445,2.4844461e-05,0.0,0.0,0.0,0.0
4990,-0.010000000000000004,0.00809629,9.3117684e-08,-2.6318225e-12,0.0,0.041527104,2.4844305e-05,0.0,0.0,0.0,0.0
4995,-0.010000000000000004,0.00809688,1.0621378e-07,-2.161086e-14,0.0,0.041504294,2.484415e-05,0.0,0.0,0.0,0.0
5000,-0.010000000000000004,0.009663199,3.8176083e-07,-9.949239e-16,0.0,0.04268364,2.4843994e-05,0.0,0.0,0.0,0.0
5005,-0.010000000000000004,0.0092326645,7.378406e-08,-8.275164e-14,0.0,0.042352896,2.4843837e-05,0.0,0.0,0.0,0.0
5010,-0.010000000000000004,0.008737072,4.913549e-08,-1.5044934e-13,0.0,0.04203303,2.4843683e-05,0.0,0.0,0.0,0.0
5015,-0.010000000000000004,0.00913723,1.7037758e-08,-2.0936454e-15,0.0,0.042286478,2.4843528e-05,0.0,0.0,0.0,0.0
5020,-0.010000000000000004,0.007855458,9.4324484e-08,-3.0396714e-12,0.0,0.041370742,2.4843372e-05,0.0,0.0,0.0,0.0
5025,-0.010000000000000004,0.009147101,3.1238912e-08,-9.833384e-12,0.0,0.042281713,2.4843217e-05,0.0,0.0,0.0,0.0
5030,-0.010000000000000004,0.008429605,9.9910494e-08,-1.8163563e-11,0.0,0.041783877,2.4843062e-05,0.0,0.0,0.0,0.0
5035,-0.010000000000000004,0.0081316205,4.7553044e-08,-2.944761e-13,0.0,0.04156148,2.4842906e-05,0.0,0.0,0.0,0.0
5040,-0.010000000000000004,0.00924892,1.8663317e-07,-9.283861e-16,0.0,0.042411722,2.484275e-05,0.0,0.0,0.0,0.0
5045,-0.010000000000000004,0.008252654,3.978367e-09,-2.8537719e-11,0.0,0.041650742,2.4842595e-05,0.0,0.0,0.0,0.0
5050,-0.010000000000000004,0.008669958,1.08352495e-07,-2.1827607e-13,0.0,0.041950796,2.4842439e-05,0.0,0.0,0.0,0.0
5055,-0.010000000000000004,0.008683955,1.16934466e-07,-5.632018e-13,0.0,0.04198175,2.4842284e-05,0.0,0.0,0.0,0.0
5060,-0.010000000000000004,0.009374371,2.2180576e-07,-1.23251984e-14,0.0,0.04247868,2.484213e-05,0.0,0.0,0.0,0.0
5065,-0.010000000000000004,0.008445894,1.0364874e-07,-4.8600154e-15,0.0,0.04181811,2.4841973e-05,0.0,0.0,0.0,0.0
5070,-0.010000000000000004,0.0049111005,3.7566326e-07,-1.0312005e-14,0.0,0.039315376,2.4841818e-05,0.0,0.0,0.0,0.0
5075,-0.010000000000000004,0.009198717,1.9253109e-07,-5.2055338e-14,0.0,0.042340733,2.4841662e-05,0.0,0.0,0.0,0.0
5080,-0.010000000000000004,0.009044526,4.5243196e-09,-3.3518432e-14,0.0,0.0421729,2.4841505e-05,0.0,0.0,0.0,0.0
5085,-0.010000000000000004,0.008347981,3.819681e-09,-2.903463e-14,0.0,0.041706827,2.484135e-05,0.0,0.0,0.0,0.0
5090,-0.010000000000000004,0.008354355,9.852621e-08,-3.9977133e-14,0.0,0.04180134,2.4841196e-05,0.0,0.0,0.0,0.0
5095,-0.010000000000000004,0.009043727,5.733865e-09,-6.0692664e-15,0.0,0.042170428,2.484104e-05,0.0,0.0,0.0,0.0
5100,-0.010000000000000004,0.009149522,5.4537516e-08,-6.405823e-15,0.0,0.042270582,2.4840885e-05,0.0,0.0,0.0,0.0
5105,-0.010000000000000004,0.00878926,1.6125938e-07,-6.734877e-13,0.0,0.042023554,2.484073e-05,0.0,0.0,0.0,0.0
5110,-0.010000000000000004,0.008155849,1.3412642e-08,-5.1371207e-14,0.0,0.04154633,2.4840574e-05,0.0,0.0,0.0,0.0
5115,-0.010000000000000004,0.009090953,1.1668301e-08,-1.2418494e-12,0.0,0.04225264,2.4840418e-05,0.0,0.0,0.0,0.0
5120,-0.010000000000000004,0.008427664,1.8976311e-07,-3.7974994e-15,0.0,0.041742798,2.4840263e-05,0.0,0.0,0.0,0.0
5125,-0.010000000000000004,0.009188047,1.785099e-07,-1.34656895e-11,0.0,0.04237438,2.4840107e-05,0.0,0.0,0.0,0.0
5130,-0.010000000000000004,0.009564849,2.4049618e-07,-4.7419196e-15,0.0,0.042578198,2.4839952e-05,0.0,0.0,0.0,0.0
5135,-0.010000000000000004,0.008660713,1.7650669e-07,-6.3600617e-13,0.0,0.041958995,2.4839797e-05,0.0,0.0,0.0,0.0
5140,-0.010000000000000004,0.008741116,7.0765196e-08,-4.8473612e-14,0.0,0.04196997,2.483964e-05,0.0,0.0,0.0,0.0
5145,-0.010000000000000004,0.008892482,4.521414e-09,-1.5895268e-12,0.0,0.04214352,2.4839486e-05,0.0,0.0,0.0,0.0
5150,-0.010000000000000004,0.008151509,1.4273063e-10,-3.4905835e-11,0.0,0.04157666,2.483933e-05,0.0,0.0,0.0,0.0
5155,-0.010000000000000004,0.007819368,2.2727579e-07,-8.2407876e-13,0.0,0.04133234,2.4839173e-05,0.0,0.0,0.0,0.0
5160,-0.010000000000000004,0.009069109,3.538344e-08,-2.8356753e-12,0.0,0.04224896,2.4839019e-05,0.0,0.0,0.0,0.0
5165,-0.010000000000000004,0.008368583,6.3050024e-08,-5.365194e-13,0.0,0.0417481,2.4838864e-05,0.0,0.0,0.0,0.0
5170,-0.010000000000000004,0.009711783,3.4959797e-07,-6.157121e-11,0.0,0.04268503,2.4838708e-05,0.0,0.0,0.0,0.0
5175,-0.010000000000000004,0.0084698405,5.3946234e-08,-1.1241075e-14,0.0,0.041816905,2.4838553e-05,0.0,0.0,0.0,0.0
5180,-0.010000000000000004,0.008640926,4.8842807e-08,-1.5118747e-13,0.0,0.04190756,2.4838399e-05,0.0,0.0,0.0,0.0
5185,-0.010000000000000004,0.007922915,6.60817e-08,-2.539622e-13,0.0,0.041432377,2.4838242e-05,0.0,0.0,0.0,0.0
5190,-0.010000000000000004,0.008345898,2.364385e-07,-2.668001e-13,0.0,0.04170175,2.4838086e-05,0.0,0.0,0.0,0.0
5195,-0.010000000000000004,0.0081299,4.2130893e-07,-5.4063775e-14,0.0,0.041544214,2.4837931e-05,0.0,0.0,0.0,0.0
5200,-0.010000000000000004,0.008678548,1.2090405e-08,-6.0058855e-12,0.0,0.042014483,2.4837775e-05,0.0,0.0,0.0,0.0
5205,-0.010000000000000004,0.00871378,2.651778e-07,-2.131968e-11,0.0,0.041994646,2.483762e-05,0.0,0.0,0.0,0.0
5210,-0.010000000000000004,0.008221617,1.8388024e-08,-2.5117975e-13,0.0,0.041634873,2.4837465e-05,0.0,0.0,0.0,0.0
5215,-0.010000000000000004,0.008283573,9.584644e-10,-9.816055e-12,0.0,0.0416839,2.483731e-05,0.0,0.0,0.0,0.0
5220,-0.010000000000000004,0.008868491,4.4356983e-07,-1.73668e-14,0.0,0.042083226,2.4837154e-05,0.0,0.0,0.0,0.0
5225,-0.010000000000000004,0.009095622,5.4069538e-08,-2.3780831e-14,0.0,0.042217605,2.4836998e-05,0.0,0.0,0.0,0.0
5230,-0.010000000000000004,0.008819889,3.9866336e-07,-3.188866e-13,0.0,0.042088255,2.4836843e-05,0.0,0.0,0.0,0.0
5235,-0.010000000000000004,0.009565573,2.3350626e-07,-2.6730278e-12,0.0,0.042585276,2.4836687e-05,0.0,0.0,0.0,0.0
5240,-0.010000000000000004,0.008192109,1.7194225e-10,-2.919057e-13,0.0,0.041612484,2.4836532e-05,0.0,0.0,0.0,0.0
5245,-0.010000000000000004,0.00870798,1.9574543e-07,-5.9312275e-15,0.0,0.041988716,2.4836378e-05,0.0,0.0,0.0,0.0
5250,-0.010000000000000004,0.0086865295,5.1578716e-08,-8.601216e-14,0.0,0.041952845,2.4836221e-05,0.0,0.0,0.0,0.0
5255,-0.010000000000000004,0.008896105,4.0411243e-09,-1.0463828e-13,0.0,0.042134926,2.4836067e-05,0.0,0.0,0.0,0.0
5260,-0.010000000000000004,0.008916374,7.7937955e-08,-1.9576657e-15,0.0,0.042175412,2.483591e-05,0.0,0.0,0.0,0.0
5265,-0.010000000000000004,0.008306006,2.3987997e-07,-1.5373449e-13,0.0,0.041681424,2.4835754e-05,0.0,0.0,0.0,0.0
5270,-0.010000000000000004,0.008350947,2.0164504e-07,-2.4776779e-15,0.0,0.04172548,2.48356e-05,0.0,0.0,0.0,0.0
5275,-0.010000000000000004,0.009048115,3.8112308e-08,-5.195798e-13,0.0,0.042218372,2.4835444e-05,0.0,0.0,0.0,0.0
5280,-0.010000000000000004,0.009420613,1.4695846e-07,-2.527001e-13,0.0,0.042487465,2.4835288e-05,0.0,0.0,0.0,0.0
5285,-0.010000000000000004,0.0049074143,3.206111e-07,-5.6492202e-12,0.0,0.039291576,2.4835133e-05,0.0,0.0,0.0,0.0
5290,-0.010000000000000004,0.008880326,1.4655885e-07,-6.700991e-16,0.0,0.04209859,2.4834979e-05,0.0,0.0,0.0,0.0
5295,-0.010000000000000004,0.0091038905,1.308284e-07,-1.9851293e-15,0.0,0.042241253,2.4834822e-05,0.0,0.0,0.0,0.0
5300,-0.010000000000000004,0.009421565,2.0227276e-07,-1.3338005e-15,0.0,0.04250187,2.4834666e-05,0.0,0.0,0.0,0.0
5305,-0.010000000000000004,0.009008577,8.846409e-08,-1.2730709e-15,0.0,0.04219487,2.4834511e-05,0.0,0.0,0.0,0.0
5310,-0.010000000000000004,0.008713208,2.769298e-07,-7.8210326e-14,0.0,0.041964203,2.4834357e-05,0.0,0.0,0.0,0.0
5315,-0.010000000000000004,0.008958565,4.3380393e-08,-1.5851065e-11,0.0,0.042165056,2.48342e-05,0.0,0.0,0.0,0.0
5320,-0.010000000000000004,0.00815743,1.1656891e-08,-8.8675723e-14,0.0,0.0416058,2.4834046e-05,0.0,0.0,0.0,0.0
5325,-0.010000000000000004,0.00898133,2.7002127e-07,-8.1621125e-14,0.0,0.042147167,2.4833891e-05,0.0,0.0,0.0,0.0
5330,-0.010000000000000004,0.004961494,2.3501288e-07,-1.7556108e-10,0.0,0.03929544,2.4833733e-05,0.0,0.0,0.0,0.0
5335,-0.010000000000000004,0.009001533,2.629142e-08,-2.1235665e-16,0.0,0.042171136,2.4833578e-05,0.0,0.0,0.0,0.0
5340,-0.010000000000000004,0.008267902,1.0888719e-09,-2.653616e-13,0.0,0.041670434,2.4833424e-05,0.0,0.0,0.0,0.0
5345,-0.010000000000000004,0.007558482,2.0695379e-09,-6.239433e-11,0.0,0.041140374,2.4833269e-05,0.0,0.0,0.0,0.0
5350,-0.010000000000000004,0.008893475,2.642782e-07,-2.4244328e-12,0.0,0.042124923,2.4833113e-05,0.0,0.0,0.0,0.0
5355,-0.010000000000000004,0.008838361,1.696522e-07,-8.2302354e-15,0.0,0.042111047,2.4832958e-05,0.0,0.0,0.0,0.0
5360,-0.010000000000000004,0.009468954,1.6984565e-07,-5.5155533e-12,0.0,0.042525336,2.4832802e-05,0.0,0.0,0.0,0.0
5365,-0.010000000000000004,0.009111912,2.2904169e-07,-1.0544597e-13,0.0,0.042266797,2.4832645e-05,0.0,0.0,0.0,0.0
5370,-0.010000000000000004,0.008308584,1.237346e-07,-1.5240537e-12,0.0,0.04174152,2.483249e-05,0.0,0.0,0.0,0.0
5375,-0.010000000000000004,0.008165722,1.1811687e-09,-6.165917e-14,0.0,0.041596636,2.4832336e-05,0.0,0.0,0.0,0.0
5380,-0.010000000000000004,0.0079115145,1.016794e-07,-7.356436e-15,0.0,0.0414069,2.483218e-05,0.0,0.0,0.0,0.0
5385,-0.010000000000000004,0.0094685815,1.4949849e-07,-1.2480047e-15,0.0,0.042519085,2.4832025e-05,0.0,0.0,0.0,0.0
5390,-0.010000000000000004,0.0082986895,1.1241272e-07,-8.473713e-13,0.0,0.041714776,2.483187e-05,0.0,0.0,0.0,0.0
5395,-0.010000000000000004,0.008867631,4.4796542e-07,-3.818227e-13,0.0,0.042072542,2.4831714e-05,0.0,0.0,0.0,0.0
5400,-0.010000000000000004,0.009026559,2.6627833e-07,-1.403035e-16,0.0,0.042211775,2.4831557e-05,0.0,0.0,0.0,0.0
5405,-0.010000000000000004,0.007948343,1.0802045e-07,-5.0970502e-14,0.0,0.04146574,2.4831403e-05,0.0,0.0,0.0,0.0
5410,-0.010000000000000004,0.008190476,6.478178e-09,-1.0664016e-14,0.0,0.041603953,2.4831248e-05,0.0,0.0,0.0,0.0
5415,-0.010000000000000004,0.008465963,4.788442e-08,-4.102255e-11,0.0,0.04183495,2.4831092e-05,0.0,0.0,0.0,0.0
5420,-0.010000000000000004,0.0076448945,4.41624e-09,-3.4348947e-12,0.0,0.041196343,2.4830937e-05,0.0,0.0,0.0,0.0
5425,-0.010000000000000004,0.00896295,9.330184e-08,-5.3698564e-15,0.0,0.04216987,2.4830782e-05,0.0,0.0,0.0,0.0
5430,-0.010000000000000004,0.0089602955,7.7589505e-08,-9.983727e-15,0.0,0.04218136,2.4830626e-05,0.0,0.0,0.0,0.0
5435,-0.010000000000000004,0.009093745,3.775923e-08,-1.5238863e-13,0.0,0.042242188,2.483047e-05,0.0,0.0,0.0,0.0
5440,-0.010000000000000004,0.008554906,7.110907e-08,-9.0323875e-15,0.0,0.041853137,2.4830315e-05,0.0,0.0,0.0,0.0
5445,-0.010000000000000004,0.00900259,3.403382e-08,-4.2950235e-13,0.0,0.04217331,2.483016e-05,0.0,0.0,0.0,0.0
5450,-0.010000000000000004,0.004249559,1.8847109e-07,-9.1247226e-15,0.0,0.038747262,2.4830004e-05,0.0,0.0,0.0,0.0
5455,-0.010000000000000004,0.007696638,2.4503459e-08,-6.845977e-13,0.0,0.04129857,2.482985e-05,0.0,0.0,0.0,0.0
5460,-0.010000000000000004,0.008141315,2.371508e-08,-5.1040376e-15,0.0,0.041565273,2.4829695e-05,0.0,0.0,0.0,0.0
5465,-0.010000000000000004,0.009425084,2.2129417e-07,-1.574306e-12,0.0,0.04249546,2.4829538e-05,0.0,0.0,0.0,0.0
5470,-0.010000000000000004,0.008620165,2.0172257e-07,-2.3056383e-15,0.0,0.041938186,2.4829382e-05,0.0,0.0,0.0,0.0
5475,-0.010000000000000004,0.009760576,3.694106e-07,-3.988102e-13,0.0,0.042715915,2.4829227e-05,0.0,0.0,0.0,0.0
5480,-0.010000000000000004,0.008899817,3.2933394e-07,-1.3789297e-16,0.0,0.04210722,2.4829073e-05,0.0,0.0,0.0,0.0
5485,-0.010000000000000004,0.0089863,6.694048e-08,-3.1789358e-13,0.0,0.042209692,2.4828916e-05,0.0,0.0,0.0,0.0
5490,-0.010000000000000004,0.0091608185,2.5695203e-07,-9.265545e-15,0.0,0.042309046,2.4828762e-05,0.0,0.0,0.0,0.0
5495,-0.010000000000000004,0.007973977,1.8782636e-08,-1.5878051e-14,0.0,0.041464027,2.4828607e-05,0.0,0.0,0.0,0.0
5500,-0.010000000000000004,0.009337945,2.6435492e-07,-5.376967e-16,0.0,0.042425603,2.482845e-05,0.0,0.0,0.0,0.0
5505,-0.010000000000000004,0.008383796,2.0455636e-07,-1.2940342e-12,0.0,0.0417071,2.4828294e-05,0.0,0.0,0.0,0.0
5510,-0.010000000000000004,0.00825803,8.651898e-08,-2.8666448e-14,0.0,0.041697953,2.482814e-05,0.0,0.0,0.0,0.0
5515,-0.010000000000000004,0.0085613,8.07782e-08,-2.6720627e-14,0.0,0.04187457,2.4827985e-05,0.0,0.0,0.0,0.0
5520,-0.010000000000000004,0.007906705,1.9525703e-07,-1.9419653e-14,0.0,0.041383952,2.4827828e-05,0.0,0.0,0.0,0.0
5525,-0.010000000000000004,0.009091063,2.7678368e-08,-5.567994e-14,0.0,0.04221497,2.4827674e-05,0.0,0.0,0.0,0.0
5530,-0.010000000000000004,0.008563668,1.09206894e-07,-2.1966836e-13,0.0,0.041882675,2.482752e-05,0.0,0.0,0.0,0.0
5535,-0.010000000000000004,0.008143432,5.6300906e-09,-5.264408e-12,0.0,0.041596442,2.4827363e-05,0.0,0.0,0.0,0.0
5540,-0.010000000000000004,0.008385913,1.4111664e-08,-3.9180925e-13,0.0,0.041721553,2.4827206e-05,0.0,0.0,0.0,0.0
5545,-0.010000000000000004,0.008454675,7.112786e-08,-6.190318e-13,0.0,0.041807845,2.4827052e-05,0.0,0.0,0.0,0.0
5550,-0.010000000000000004,0.007614051,5.440485e-09,-3.1135345e-14,0.0,0.04121965,2.4826897e-05,0.0,0.0,0.0,0.0
5555,-0.010000000000000004,0.00797739,1.4019098e-07,-2.8203755e-13,0.0,0.04144434,2.482674e-05,0.0,0.0,0.0,0.0
5560,-0.010000000000000004,0.008908834,1.2612675e-09,-1.4801891e-15,0.0,0.04211988,2.4826586e-05,0.0,0.0,0.0,0.0
5565,-0.010000000000000004,0.009292942,2.5112797e-07,-1.1962948e-16,0.0,0.042385973,2.4826431e-05,0.0,0.0,0.0,0.0
5570,-0.010000000000000004,0.008471888,5.913339e-08,-4.5623477e-15,0.0,0.041832704,2.4826275e-05,0.0,0.0,0.0,0.0
5575,-0.010000000000000004,0.00956546,2.2596349e-07,-7.29543e-14,0.0,0.04257297,2.4826119e-05,0.0,0.0,0.0,0.0
5580,-0.010000000000000004,0.008238604,6.9962542e-09,-1.8593344e-13,0.0,0.04164353,2.4825964e-05,0.0,0.0,0.0,0.0
5585,-0.010000000000000004,0.0085659,3.5515882e-08,-1.9676342e-12,0.0,0.041851804,2.482581e-05,0.0,0.0,0.0,0.0
5590,-0.010000000000000004,0.007815452,1.3779068e-07,-5.057501e-15,0.0,0.041342847,2.4825655e-05,0.0,0.0,0.0,0.0
5595,-0.010000000000000004,0.008045435,1.1470225e-08,-3.9314296e-13,0.0,0.041515466,2.4825498e-05,0.0,0.0,0.0,0.0
5600,-0.010000000000000004,0.00852756,1.6598882e-07,-3.294034e-12,0.0,0.041855946,2.4825344e-05,0.0,0.0,0.0,0.0
5605,-0.010000000000000004,0.009421492,1.9769939e-07,-2.2150028e-14,0.0,0.042489104,2.4825187e-05,0.0,0.0,0.0,0.0
5610,-0.010000000000000004,0.008385276,1.2614812e-07,-2.6098015e-14,0.0,0.041746106,2.4825033e-05,0.0,0.0,0.0,0.0
5615,-0.010000000000000004,0.009189874,9.820832e-08,-3.9409925e-13,0.0,0.042317465,2.4824876e-05,0.0,0.0,0.0,0.0
5620,-0.010000000000000004,0.008776382,6.616265e-09,-3.2929864e-11,0.0,0.042056367,2.4824722e-05,0.0,0.0,0.0,0.0
5625,-0.010000000000000004,0.00802719,1.8352549e-07,-4.020809e-13,0.0,0.041457202,2.4824567e-05,0.0,0.0,0.0,0.0
5630,-0.010000000000000004,0.00942884,2.7986525e-07,-8.548649e-14,0.0,0.042520955,2.482441e-05,0.0,0.0,0.0,0.0
5635,-0.010000000000000004,0.00775888,3.749814e-07,-5.325105e-13,0.0,0.041246902,2.4824256e-05,0.0,0.0,0.0,0.0
5640,-0.010000000000000004,0.008734835,6.419293e-08,-2.4535476e-12,0.0,0.0420057,2.48241e-05,0.0,0.0,0.0,0.0
5645,-0.010000000000000004,0.008556532,8.9931454e-08,-5.2814513e-14,0.0,0.041865174,2.4823945e-05,0.0,0.0,0.0,0.0
5650,-0.010000000000000004,0.009286871,3.1347832e-07,-7.55551e-16,0.0,0.042455386,2.4823788e-05,0.0,0.0,0.0,0.0
5655,-0.010000000000000004,0.009141842,7.036771e-08,-3.8254007e-15,0.0,0.04226257,2.4823634e-05,0.0,0.0,0.0,0.0
5660,-0.010000000000000004,0.00893433,2.3175949e-07,-3.6333495e-14,0.0,0.042130217,2.482348e-05,0.0,0.0,0.0,0.0
5665,-0.010000000000000004,0.009661862,2.740299e-07,-6.2784047e-15,0.0,0.042650893,2.4823325e-05,0.0,0.0,0.0,0.0
5670,-0.010000000000000004,0.005355645,4.1065897e-07,-1.859817e-13,0.0,0.03957872,2.4823168e-05,0.0,0.0,0.0,0.0
5675,-0.010000000000000004,0.009519134,1.6255359e-07,-2.0175601e-14,0.0,0.042535994,2.4823012e-05,0.0,0.0,0.0,0.0
5680,-0.010000000000000004,0.0083648395,2.7716837e-08,-2.864176e-14,0.0,0.041755088,2.4822857e-05,0.0,0.0,0.0,0.0
5685,-0.010000000000000004,0.008427973,1.7294768e-07,-2.843681e-12,0.0,0.04176246,2.4822702e-05,0.0,0.0,0.0,0.0
5690,-0.010000000000000004,0.008649628,1.2687137e-07,-1.13269704e-13,0.0,0.041929867,2.4822546e-05,0.0,0.0,0.0,0.0
5695,-0.010000000000000004,0.009663045,2.99298e-07,-1.8915647e-17,0.0,0.04265389,2.4822391e-05,0.0,0.0,0.0,0.0
5700,-0.010000000000000004,0.008536666,6.721455e-08,-1.36722426e-14,0.0,0.041801967,2.4822237e-05,0.0,0.0,0.0,0.0
5705,-0.010000000000000004,0.0042934017,1.4975225e-07,-2.2057914e-10,0.0,0.03877072,2.482208e-05,0.0,0.0,0.0,0.0
5710,-0.010000000000000004,0.0078070257,3.1821494e-07,-1.5865462e-12,0.0,0.041309237,2.4821924e-05,0.0,0.0,0.0,0.0
5715,-0.010000000000000004,0.008215403,3.0040204e-07,-5.952583e-13,0.0,0.041608818,2.482177e-05,0.0,0.0,0.0,0.0
5720,-0.010000000000000004,0.008290183,1.531001e-08,-5.32625e-13,0.0,0.041678015,2.4821615e-05,0.0,0.0,0.0,0.0
5725,-0.010000000000000004,0.009279057,9.2820514e-08,-6.446126e-15,0.0,0.042392924,2.482146e-05,0.0,0.0,0.0,0.0
5730,-0.010000000000000004,0.008302048,2.4815373e-07,-8.137268e-15,0.0,0.041673377,2.4821304e-05,0.0,0.0,0.0,0.0
5735,-0.010000000000000004,0.009326028,7.88474e-08,-3.5046974e-14,0.0,0.042406686,2.4821149e-05,0.0,0.0,0.0,0.0
5740,-0.010000000000000004,0.008057728,4.1687432e-08,-7.212978e-13,0.0,0.041503113,2.4820993e-05,0.0,0.0,0.0,0.0
5745,-0.010000000000000004,0.009069389,2.5735056e-07,-5.712189e-14,0.0,0.042275287,2.4820838e-05,0.0,0.0,0.0,0.0
5750,-0.010000000000000004,0.0087165125,1.4313865e-07,-5.1531647e-13,0.0,0.04201079,2.4820682e-05,0.0,0.0,0.0,0.0
5755,-0.010000000000000004,0.0088182045,9.778087e-09,-1.9184971e-11,0.0,0.04204918,2.4820527e-05,0.0,0.0,0.0,0.0
5760,-0.010000000000000004,0.008734775,1.7068533e-07,-1.3269441e-12,0.0,0.04201076,2.4820372e-05,0.0,0.0,0.0,0.0
5765,-0.010000000000000004,0.009053396,9.3144656e-08,-5.780723e-13,0.0,0.04223735,2.4820218e-05,0.0,0.0,0.0,0.0
5770,-0.010000000000000004,0.008908998,4.06821e-07,-2.819834e-14,0.0,0.042111006,2.4820061e-05,0.0,0.0,0.0,0.0
5775,-0.010000000000000004,0.008479997,6.764828e-08,-2.785055e-12,0.0,0.041816384,2.4819905e-05,0.0,0.0,0.0,0.0
5780,-0.010000000000000004,0.004953293,3.2003553e-07,-1.1792325e-14,0.0,0.03930897,2.481975e-05,0.0,0.0,0.0,0.0
5785,-0.010000000000000004,0.008983292,2.6949186e-07,-6.0220748e-12,0.0,0.042163517,2.4819596e-05,0.0,0.0,0.0,0.0
5790,-0.010000000000000004,0.007885068,1.10827315e-07,-9.422138e-14,0.0,0.04139708,2.481944e-05,0.0,0.0,0.0,0.0
5795,-0.010000000000000004,0.009067659,2.173463e-07,-6.844687e-16,0.0,0.042240113,2.4819285e-05,0.0,0.0,0.0,0.0
