generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
3930,-0.010000000000000004,0.008195756,5.6289736e-07,-9.407648e-22,0.0,0.04170765,2.4877292e-05,0.0,0.0,0.0,0.0
3935,-0.010000000000000004,0.008064702,8.838069e-06,-2.9227405e-22,0.0,0.04228138,2.4877136e-05,0.0,0.0,0.0,0.0
3940,-0.010000000000000004,0.008672867,4.7582425e-06,-8.867755e-32,0.0,0.041220415,2.487698e-05,0.0,0.0,0.0,0.0
3945,-0.010000000000000004,0.005122909,3.870566e-07,-2.4412619e-20,0.0,0.039224446,2.4876823e-05,0.0,0.0,0.0,0.0
3950,-0.010000000000000004,0.0074800593,3.1976157e-07,-1.2871746e-21,0.0,0.04129375,2.4876668e-05,0.0,0.0,0.0,0.0
3955,-0.010000000000000004,0.008952261,8.757462e-07,-4.426468e-23,0.0,0.041687865,2.4876512e-05,0.0,0.0,0.0,0.0
3960,-0.010000000000000004,0.0086139385,1.4476918e-05,-1.5142827e-19,0.0,0.042817816,2.4876357e-05,0.0,0.0,0.0,0.0
3965,-0.010000000000000004,0.009174775,4.6111788e-07,-1.9896675e-14,0.0,0.04186437,2.48762e-05,0.0,0.0,0.0,0.0
3970,-0.010000000000000004,0.008736819,1.5143587e-07,-1.5076568e-15,0.0,0.041903704,2.4876046e-05,0.0,0.0,0.0,0.0
3975,-0.010000000000000004,0.008042561,2.5702006e-06,-2.9898958e-34,0.0,0.041026108,2.487589e-05,0.0,0.0,0.0,0.0
3980,-0.010000000000000004,0.008161652,5.338661e-06,-5.195916e-16,0.0,0.040917195,2.4875733e-05,0.0,0.0,0.0,0.0
3985,-0.010000000000000004,0.008230332,4.2400023e-07,-1.76417e-15,0.0,0.041707303,2.4875577e-05,0.0,0.0,0.0,0.0
3990,-0.010000000000000004,0.008905519,4.110318e-07,-9.633999e-22,0.0,0.041735332,2.4875422e-05,0.0,0.0,0.0,0.0
3995,-0.010000000000000004,0.009423447,1.40103175e-05,-4.615385e-19,0.0,0.043546356,2.4875266e-05,0.0,0.0,0.0,0.0
4000,-0.010000000000000004,0.009574183,9.2139237e-07,-1.0902887e-20,0.0,0.042492926,2.4875111e-05,0.0,0.0,0.0,0.0
4005,-0.010000000000000004,0.009840436,8.154411e-06,-6.718588e-32,0.0,0.041710224,2.4874955e-05,0.0,0.0,0.0,0.0
4010,-0.010000000000000004,0.008469727,1.2547837e-06,-1.2880257e-20,0.0,0.041383784,2.48748e-05,0.0,0.0,0.0,0.0
4015,-0.010000000000000004,0.0088793095,2.295721e-06,-1.6192524e-29,0.0,0.042250164,2.4874644e-05,0.0,0.0,0.0,0.0
4020,-0.010000000000000004,0.008484686,2.9671318e-07,-1.9298508e-25,0.0,0.041569993,2.487449e-05,0.0,0.0,0.0,0.0
4025,-0.010000000000000004,0.008751932,2.1223013e-06,-1.4490874e-29,0.0,0.04220192,2.4874333e-05,0.0,0.0,0.0,0.0
4030,-0.010000000000000004,0.009774617,2.5599388e-06,-9.9504524e-24,0.0,0.042774696,2.4874176e-05,0.0,0.0,0.0,0.0
4035,-0.010000000000000004,0.008449351,6.534309e-07,-4.227136e-22,0.0,0.041573606,2.4874022e-05,0.0,0.0,0.0,0.0
4040,-0.010000000000000004,0.008302545,1.0122611e-06,-4.2307665e-17,0.0,0.041324552,2.4873865e-05,0.0,0.0,0.0,0.0
4045,-0.010000000000000004,0.008534053,3.1511463e-06,-3.1778933e-23,0.0,0.041269228,2.487371e-05,0.0,0.0,0.0,0.0
4050,-0.010000000000000004,0.008378778,2.9283726e-07,-2.2452188e-15,0.0,0.041602574,2.4873554e-05,0.0,0.0,0.0,0.0
4055,-0.010000000000000004,0.008191432,8.616274e-07,-1.3277636e-17,0.0,0.04174011,2.48734e-05,0.0,0.0,0.0,0.0
4060,-0.010000000000000004,0.008448765,1.2343204e-06,-1.0316541e-21,0.0,0.04194467,2.4873243e-05,0.0,0.0,0.0,0.0
4065,-0.010000000000000004,0.008972123,3.1278294e-05,-3.166936e-20,0.0,0.04062705,2.4873088e-05,0.0,0.0,0.0,0.0
4070,-0.010000000000000004,0.009427169,1.863697e-07,-4.253084e-35,0.0,0.04225474,2.4872932e-05,0.0,0.0,0.0,0.0
4075,-0.010000000000000004,0.008569741,7.403081e-07,-1.3410194e-17,0.0,0.04194312,2.4872776e-05,0.0,0.0,0.0,0.0
4080,-0.010000000000000004,0.008829432,2.5322683e-05,-1.2511875e-25,0.0,0.040668853,2.487262e-05,0.0,0.0,0.0,0.0
4085,-0.010000000000000004,0.00819571,2.8543562e-07,-2.1138198e-30,0.0,0.041632034,2.4872465e-05,0.0,0.0,0.0,0.0
4090,-0.010000000000000004,0.00851864,6.9685456e-08,-4.8066297e-22,0.0,0.04175397,2.4872308e-05,0.0,0.0,0.0,0.0
4095,-0.010000000000000004,0.008936284,1.5442679e-06,-2.653965e-23,0.0,0.041590534,2.4872154e-05,0.0,0.0,0.0,0.0
4100,-0.010000000000000004,0.008879423,4.1554736e-06,-9.9301785e-29,0.0,0.04241053,2.4871997e-05,0.0,0.0,0.0,0.0
4105,-0.010000000000000004,0.009197249,1.1365304e-06,-1.0325017e-18,0.0,0.0423263,2.4871842e-05,0.0,0.0,0.0,0.0
4110,-0.010000000000000004,0.008663274,1.6979774e-06,-2.0980262e-23,0.0,0.04211247,2.4871688e-05,0.0,0.0,0.0,0.0
4115,-0.010000000000000004,0.0077005858,2.2032712e-08,-2.122933e-17,0.0,0.041229025,2.487153e-05,0.0,0.0,0.0,0.0
4120,-0.010000000000000004,0.008955924,4.207104e-06,-3.0714142e-24,0.0,0.04246198,2.4871375e-05,0.0,0.0,0.0,0.0
4125,-0.010000000000000004,0.007651096,1.3985664e-05,-2.2063598e-29,0.0,0.040295452,2.4871219e-05,0.0,0.0,0.0,0.0
4130,-0.010000000000000004,0.009529016,1.4968205e-06,-1.288441e-23,0.0,0.04254198,2.4871064e-05,0.0,0.0,0.0,0.0
4135,-0.010000000000000004,0.009111367,3.1399333e-07,-2.981017e-16,0.0,0.04192922,2.4870908e-05,0.0,0.0,0.0,0.0
4140,-0.010000000000000004,0.008481629,4.539057e-06,-1.3285894e-29,0.0,0.04221282,2.4870753e-05,0.0,0.0,0.0,0.0
4145,-0.010000000000000004,0.008112397,1.2254576e-07,-1.4654229e-25,0.0,0.041479316,2.4870596e-05,0.0,0.0,0.0,0.0
4150,-0.010000000000000004,0.008740337,2.6032812e-05,-4.90399e-10,0.0,0.04326736,2.4870442e-05,0.0,0.0,0.0,0.0
4155,-0.010000000000000004,0.00480178,7.221982e-07,-4.8579003e-34,0.0,0.039082497,2.4870285e-05,0.0,0.0,0.0,0.0
4160,-0.010000000000000004,0.008574153,1.5064617e-06,-7.085908e-22,0.0,0.041474264,2.4870129e-05,0.0,0.0,0.0,0.0
4165,-0.010000000000000004,0.009018566,1.5118364e-06,-7.704025e-25,0.0,0.042275563,2.4869973e-05,0.0,0.0,0.0,0.0
4170,-0.010000000000000004,0.008513869,5.847436e-06,-1.5152659e-13,0.0,0.042324178,2.4869818e-05,0.0,0.0,0.0,0.0
4175,-0.010000000000000004,0.008978799,5.6597264e-07,-4.5140652e-17,0.0,0.042100683,2.4869663e-05,0.0,0.0,0.0,0.0
4180,-0.010000000000000004,0.008281321,3.7219181e-06,-3.9961002e-22,0.0,0.041070957,2.4869507e-05,0.0,0.0,0.0,0.0
4185,-0.010000000000000004,0.0081378855,1.6857963e-06,-3.2071273e-21,0.0,0.0411629,2.4869352e-05,0.0,0.0,0.0,0.0
4190,-0.010000000000000004,0.008612907,8.579427e-06,-5.351729e-24,0.0,0.041027732,2.4869196e-05,0.0,0.0,0.0,0.0
4195,-0.010000000000000004,0.008572142,6.125758e-06,-4.809835e-27,0.0,0.04236293,2.4869041e-05,0.0,0.0,0.0,0.0
4200,-0.010000000000000004,0.008405457,2.0049781e-06,-1.7340742e-13,0.0,0.04197392,2.4868885e-05,0.0,0.0,0.0,0.0
4205,-0.010000000000000004,0.00848361,4.789848e-07,-2.3511312e-20,0.0,0.04171668,2.4868728e-05,0.0,0.0,0.0,0.0
4210,-0.010000000000000004,0.008816012,8.148223e-06,-1.0412504e-34,0.0,0.042631783,2.4868572e-05,0.0,0.0,0.0,0.0
4215,-0.010000000000000004,0.007922041,2.2011304e-06,-4.8651556e-30,0.0,0.04177595,2.4868417e-05,0.0,0.0,0.0,0.0
4220,-0.010000000000000004,0.00898738,7.682179e-06,-6.06313e-17,0.0,0.04267647,2.4868263e-05,0.0,0.0,0.0,0.0
4225,-0.010000000000000004,0.008754006,6.859371e-06,-8.753292e-18,0.0,0.041182715,2.4868106e-05,0.0,0.0,0.0,0.0
4230,-0.010000000000000004,0.00964938,1.3101655e-07,-1.1344672e-16,0.0,0.042193715,2.4867952e-05,0.0,0.0,0.0,0.0
4235,-0.010000000000000004,0.009320589,5.9120584e-09,-1.0226149e-11,0.0,0.0421009,2.4867795e-05,0.0,0.0,0.0,0.0
4240,-0.010000000000000004,0.007983783,1.5265331e-07,-2.3706644e-15,0.0,0.041501984,2.486764e-05,0.0,0.0,0.0,0.0
4245,-0.010000000000000004,0.007910687,6.374785e-06,-3.7589846e-18,0.0,0.04072694,2.4867484e-05,0.0,0.0,0.0,0.0
4250,-0.010000000000000004,0.00927937,3.903574e-05,-6.407039e-26,0.0,0.04066918,2.4867328e-05,0.0,0.0,0.0,0.0
4255,-0.010000000000000004,0.009194007,9.067645e-06,-1.0716843e-20,0.0,0.0428636,2.4867171e-05,0.0,0.0,0.0,0.0
4260,-0.010000000000000004,0.009331264,2.4340963e-07,-2.8196767e-17,0.0,0.042233918,2.4867017e-05,0.0,0.0,0.0,0.0
4265,-0.010000000000000004,0.005361237,7.8617916e-07,-4.0026424e-31,0.0,0.03946521,2.4866862e-05,0.0,0.0,0.0,0.0
4270,-0.010000000000000004,0.008340042,2.4428243e-07,-1.5400299e-12,0.0,0.041465923,2.4866706e-05,0.0,0.0,0.0,0.0
4275,-0.010000000000000004,0.009032965,3.2780913e-06,-3.7624627e-29,0.0,0.04243982,2.4866551e-05,0.0,0.0,0.0,0.0
4280,-0.010000000000000004,0.0048354035,7.014779e-07,-4.355133e-23,0.0,0.039103977,2.4866395e-05,0.0,0.0,0.0,0.0
4285,-0.010000000000000004,0.008113014,3.1662016e-06,-1.7476831e-18,0.0,0.04101467,2.486624e-05,0.0,0.0,0.0,0.0
4290,-0.010000000000000004,0.008313546,4.3603893e-07,-7.550635e-30,0.0,0.041602843,2.4866082e-05,0.0,0.0,0.0,0.0
4295,-0.010000000000000004,0.008976975,4.1602382e-07,-1.4303727e-14,0.0,0.042064585,2.4865927e-05,0.0,0.0,0.0,0.0
4300,-0.010000000000000004,0.0085110925,8.038578e-08,-1.8381315e-22,0.0,0.041609302,2.486577e-05,0.0,0.0,0.0,0.0
4305,-0.010000000000000004,0.0074031185,2.3794277e-05,-1.5215951e-25,0.0,0.039901014,2.4865616e-05,0.0,0.0,0.0,0.0
4310,-0.010000000000000004,0.008951979,4.1048585e-07,-1.4902682e-23,0.0,0.04196736,2.4865461e-05,0.0,0.0,0.0,0.0
4315,-0.010000000000000004,0.008220704,2.8260524e-06,-1.9119543e-25,0.0,0.041111756,2.4865305e-05,0.0,0.0,0.0,0.0
4320,-0.010000000000000004,0.008173872,7.76098e-06,-9.160778e-22,0.0,0.040815383,2.486515e-05,0.0,0.0,0.0,0.0
4325,-0.010000000000000004,0.009330742,1.0432408e-07,-4.280224e-18,0.0,0.042162593,2.4864994e-05,0.0,0.0,0.0,0.0
4330,-0.010000000000000004,0.008217533,3.6035538e-06,-4.710732e-23,0.0,0.041054465,2.4864838e-05,0.0,0.0,0.0,0.0
4335,-0.010000000000000004,0.0047739143,2.1916094e-07,-4.1786533e-16,0.0,0.038913794,2.4864681e-05,0.0,0.0,0.0,0.0
4340,-0.010000000000000004,0.009159848,9.707471e-07,-3.3940319e-18,0.0,0.042271025,2.4864526e-05,0.0,0.0,0.0,0.0
4345,-0.010000000000000004,0.009395708,2.7726653e-06,-2.854068e-20,0.0,0.04173761,2.4864372e-05,0.0,0.0,0.0,0.0
4350,-0.010000000000000004,0.008656799,2.5160743e-06,-9.435013e-23,0.0,0.04216075,2.4864215e-05,0.0,0.0,0.0,0.0
4355,-0.010000000000000004,0.008159937,1.4726894e-06,-1.752956e-17,0.0,0.041216142,2.486406e-05,0.0,0.0,0.0,0.0
4360,-0.010000000000000004,0.008715112,1.3167341e-06,-3.2215017e-20,0.0,0.041495316,2.4863904e-05,0.0,0.0,0.0,0.0
4365,-0.010000000000000004,0.008692795,7.6449325e-08,-1.4716558e-20,0.0,0.04174673,2.486375e-05,0.0,0.0,0.0,0.0
4370,-0.010000000000000004,0.008652255,3.4001116e-07,-6.7441193e-25,0.0,0.041911263,2.4863593e-05,0.0,0.0,0.0,0.0
4375,-0.010000000000000004,0.00868942,1.4690092e-05,-9.6701e-17,0.0,0.042845454,2.4863437e-05,0.0,0.0,0.0,0.0
4380,-0.010000000000000004,0.008574942,6.757434e-06,-3.2295122e-19,0.0,0.041069873,2.4863282e-05,0.0,0.0,0.0,0.0
4385,-0.010000000000000004,0.007959345,3.175782e-06,-8.225447e-18,0.0,0.040935386,2.4863126e-05,0.0,0.0,0.0,0.0
4390,-0.010000000000000004,0.008016735,2.0476896e-06,-8.0907555e-17,0.0,0.04106494,2.4862971e-05,0.0,0.0,0.0,0.0
4395,-0.010000000000000004,0.008359816,9.1663253e-07,-2.2803702e-20,0.0,0.041796576,2.4862815e-05,0.0,0.0,0.0,0.0
4400,-0.010000000000000004,0.009490622,3.7408772e-06,-6.1484164e-26,0.0,0.042717703,2.486266e-05,0.0,0.0,0.0,0.0
4405,-0.010000000000000004,0.009428594,4.936075e-07,-1.877275e-31,0.0,0.042343944,2.4862504e-05,0.0,0.0,0.0,0.0
4410,-0.010000000000000004,0.0028471085,6.2940417e-06,-6.5895034e-32,0.0,0.036906168,2.486235e-05,0.0,0.0,0.0,0.0
4415,-0.010000000000000004,0.009365441,7.8190646e-07,-1.1780823e-21,0.0,0.041923285,2.4862193e-05,0.0,0.0,0.0,0.0
4420,-0.010000000000000004,0.0083385855,6.5265317e-06,-4.2460815e-18,0.0,0.042278696,2.4862036e-05,0.0,0.0,0.0,0.0
4425,-0.010000000000000004,0.008473972,7.031141e-07,-1.2551634e-20,0.0,0.041462477,2.4861882e-05,0.0,0.0,0.0,0.0
4430,-0.010000000000000004,0.007756411,1.1061571e-06,-1.721282e-26,0.0,0.041570228,2.4861725e-05,0.0,0.0,0.0,0.0
4435,-0.010000000000000004,0.0084388545,4.083736e-07,-4.7712554e-12,0.0,0.04181394,2.486157e-05,0.0,0.0,0.0,0.0
4440,-0.010000000000000004,0.0083011,3.1330842e-07,-2.204887e-37,0.0,0.041434936,2.4861414e-05,0.0,0.0,0.0,0.0
4445,-0.010000000000000004,0.008493328,1.7820062e-06,-1.0985814e-32,0.0,0.042031437,2.486126e-05,0.0,0.0,0.0,0.0
4450,-0.010000000000000004,0.008006718,1.3437011e-06,-3.8562314e-15,0.0,0.04111971,2.4861105e-05,0.0,0.0,0.0,0.0
4455,-0.010000000000000004,0.007614791,4.346376e-06,-3.1306234e-21,0.0,0.04179408,2.4860949e-05,0.0,0.0,0.0,0.0
4460,-0.010000000000000004,0.0046103927,1.4985213e-07,-6.43005e-35,0.0,0.03857374,2.4860792e-05,0.0,0.0,0.0,0.0
4465,-0.010000000000000004,0.00817426,7.0722024e-07,-7.414876e-18,0.0,0.04129311,2.4860636e-05,0.0,0.0,0.0,0.0
4470,-0.010000000000000004,0.00911038,1.669817e-06,-1.3495764e-20,0.0,0.042340722,2.4860481e-05,0.0,0.0,0.0,0.0
4475,-0.010000000000000004,0.007904441,5.5629807e-06,-3.3934295e-18,0.0,0.040760547,2.4860326e-05,0.0,0.0,0.0,0.0
4480,-0.010000000000000004,0.008295309,1.8581765e-06,0.0,0.0,0.041258648,2.486017e-05,0.0,0.0,0.0,0.0
4485,-0.010000000000000004,0.0084266905,1.1340525e-07,-2.2233033e-19,0.0,0.04155487,2.4860015e-05,0.0,0.0,0.0,0.0
4490,-0.010000000000000004,0.009188006,1.0010962e-06,-6.784781e-27,0.0,0.04180984,2.4859859e-05,0.0,0.0,0.0,0.0
4495,-0.010000000000000004,0.009039037,2.4210924e-05,-2.609095e-30,0.0,0.0433614,2.4859704e-05,0.0,0.0,0.0,0.0
4500,-0.010000000000000004,0.007688769,1.6484638e-06,-9.489835e-22,0.0,0.04091757,2.4859548e-05,0.0,0.0,0.0,0.0
4505,-0.010000000000000004,0.007807851,1.6028313e-06,-8.2551333e-16,0.0,0.040987134,2.4859391e-05,0.0,0.0,0.0,0.0
4510,-0.010000000000000004,0.008299436,3.973475e-06,-2.0813144e-16,0.0,0.041074805,2.4859237e-05,0.0,0.0,0.0,0.0
4515,-0.010000000000000004,0.009416014,7.2801662e-09,-1.2106455e-18,0.0,0.042174794,2.485908e-05,0.0,0.0,0.0,0.0
4520,-0.010000000000000004,0.008813649,2.3822213e-07,-2.7614773e-23,0.0,0.04171762,2.4858926e-05,0.0,0.0,0.0,0.0
4525,-0.010000000000000004,0.008375138,1.5288956e-06,-1.4460694e-15,0.0,0.04129544,2.485877e-05,0.0,0.0,0.0,0.0
4530,-0.010000000000000004,0.008766813,5.414657e-06,-3.98722e-31,0.0,0.042453118,2.4858615e-05,0.0,0.0,0.0,0.0
4535,-0.010000000000000004,0.009029282,3.2331411e-06,-4.2614998e-19,0.0,0.04243698,2.4858458e-05,0.0,0.0,0.0,0.0
4540,-0.010000000000000004,0.008436356,7.325276e-06,-8.469778e-17,0.0,0.040966194,2.4858302e-05,0.0,0.0,0.0,0.0
4545,-0.010000000000000004,0.007525536,2.431306e-06,-5.6394825e-17,0.0,0.04075575,2.4858147e-05,0.0,0.0,0.0,0.0
4550,-0.010000000000000004,0.008550456,1.3201395e-06,-2.4359493e-27,0.0,0.041415244,2.485799e-05,0.0,0.0,0.0,0.0
4555,-0.010000000000000004,0.008263752,1.2175522e-05,-4.9095194e-22,0.0,0.04070236,2.4857836e-05,0.0,0.0,0.0,0.0
4560,-0.010000000000000004,0.007830337,5.6779396e-07,-1.9895483e-22,0.0,0.04152482,2.4857682e-05,0.0,0.0,0.0,0.0
4565,-0.010000000000000004,0.0079767145,7.7179453e-07,-1.6800144e-25,0.0,0.04118501,2.4857525e-05,0.0,0.0,0.0,0.0
4570,-0.010000000000000004,0.008748934,1.6583494e-05,-2.7395288e-27,0.0,0.042944305,2.485737e-05,0.0,0.0,0.0,0.0
4575,-0.010000000000000004,0.008247282,1.6805659e-06,-1.4579145e-15,0.0,0.041210495,2.4857214e-05,0.0,0.0,0.0,0.0
4580,-0.010000000000000004,0.008678608,3.2799085e-07,-5.4477703e-21,0.0,0.041829087,2.4857058e-05,0.0,0.0,0.0,0.0
4585,-0.010000000000000004,0.009229064,6.133454e-07,-7.929125e-20,0.0,0.041697305,2.4856903e-05,0.0,0.0,0.0,0.0
4590,-0.010000000000000004,0.008522986,2.9345829e-06,-6.0014506e-20,0.0,0.042101353,2.4856747e-05,0.0,0.0,0.0,0.0
4595,-0.010000000000000004,0.0050702407,4.442252e-06,-2.60741e-22,0.0,0.038728025,2.4856592e-05,0.0,0.0,0.0,0.0
4600,-0.010000000000000004,0.009020772,2.4585038e-06,-1.1755304e-24,0.0,0.04237251,2.4856436e-05,0.0,0.0,0.0,0.0
4605,-0.010000000000000004,0.008314665,4.038682e-07,-8.5608945e-24,0.0,0.041743986,2.4856281e-05,0.0,0.0,0.0,0.0
4610,-0.010000000000000004,0.008636981,8.010521e-07,-2.3196367e-32,0.0,0.041523963,2.4856126e-05,0.0,0.0,0.0,0.0
4615,-0.010000000000000004,0.0027878862,5.967304e-06,-5.757016e-23,0.0,0.03696496,2.485597e-05,0.0,0.0,0.0,0.0
4620,-0.010000000000000004,0.00892999,1.3262518e-06,-1.0938806e-18,0.0,0.042204943,2.4855814e-05,0.0,0.0,0.0,0.0
4625,-0.010000000000000004,0.008569881,3.3129572e-07,-1.7718219e-19,0.0,0.04160484,2.4855657e-05,0.0,0.0,0.0,0.0
4630,-0.010000000000000004,0.008275208,1.3568634e-07,-2.8113967e-28,0.0,0.04161577,2.4855502e-05,0.0,0.0,0.0,0.0
4635,-0.010000000000000004,0.007956801,2.0551545e-06,-2.9483855e-19,0.0,0.041783195,2.4855348e-05,0.0,0.0,0.0,0.0
4640,-0.010000000000000004,0.007683293,2.157401e-06,-1.070467e-22,0.0,0.040864997,2.4855191e-05,0.0,0.0,0.0,0.0
4645,-0.010000000000000004,0.009612473,1.2355184e-07,-4.7256347e-29,0.0,0.042349495,2.4855037e-05,0.0,0.0,0.0,0.0
4650,-0.010000000000000004,0.008855148,4.2252088e-07,-8.5964015e-31,0.0,0.041696675,2.4854882e-05,0.0,0.0,0.0,0.0
4655,-0.010000000000000004,0.008722659,3.771887e-07,-1.4535675e-15,0.0,0.041634638,2.4854726e-05,0.0,0.0,0.0,0.0
4660,-0.010000000000000004,0.009047198,2.8875792e-08,-4.5703904e-25,0.0,0.041994132,2.485457e-05,0.0,0.0,0.0,0.0
4665,-0.010000000000000004,0.0088715665,1.9185472e-07,-1.5729272e-22,0.0,0.04198298,2.4854413e-05,0.0,0.0,0.0,0.0
4670,-0.010000000000000004,0.008970581,8.9893024e-07,-1.85263e-14,0.0,0.04223118,2.4854258e-05,0.0,0.0,0.0,0.0
4675,-0.010000000000000004,0.009111583,1.8953342e-06,-3.89887e-31,0.0,0.04236464,2.4854104e-05,0.0,0.0,0.0,0.0
4680,-0.010000000000000004,0.009525806,1.1943641e-06,-4.7445344e-34,0.0,0.04250662,2.4853947e-05,0.0,0.0,0.0,0.0
4685,-0.010000000000000004,0.008756246,2.166032e-06,-4.3593646e-26,0.0,0.041437894,2.4853793e-05,0.0,0.0,0.0,0.0
4690,-0.010000000000000004,0.009237986,1.15999384e-07,-8.645024e-27,0.0,0.042046405,2.4853636e-05,0.0,0.0,0.0,0.0
4695,-0.010000000000000004,0.008320981,8.2927e-07,-1.16006605e-17,0.0,0.041820522,2.4853482e-05,0.0,0.0,0.0,0.0
4700,-0.010000000000000004,0.008473322,9.603474e-09,-1.2457989e-12,0.0,0.04168663,2.4853325e-05,0.0,0.0,0.0,0.0
4705,-0.010000000000000004,0.0087936055,2.899013e-06,-6.000047e-17,0.0,0.04226223,2.4853169e-05,0.0,0.0,0.0,0.0
4710,-0.010000000000000004,0.008011247,4.8868174e-06,-3.7994984e-16,0.0,0.040857844,2.4853014e-05,0.0,0.0,0.0,0.0
4715,-0.010000000000000004,0.0093368925,2.1186764e-07,-8.409675e-23,0.0,0.04220159,2.4852858e-05,0.0,0.0,0.0,0.0
4720,-0.010000000000000004,0.009141665,7.280613e-08,-7.7702144e-28,0.0,0.041999318,2.4852703e-05,0.0,0.0,0.0,0.0
4725,-0.010000000000000004,0.009011673,1.279457e-07,-6.681066e-13,0.0,0.041936357,2.4852548e-05,0.0,0.0,0.0,0.0
4730,-0.010000000000000004,0.008634317,3.647464e-06,-5.674129e-28,0.0,0.04226331,2.4852392e-05,0.0,0.0,0.0,0.0
4735,-0.010000000000000004,0.008004508,9.133888e-07,-4.353455e-23,0.0,0.04116651,2.4852236e-05,0.0,0.0,0.0,0.0
4740,-0.010000000000000004,0.007991598,8.598563e-07,-3.348593e-15,0.0,0.041657187,2.4852081e-05,0.0,0.0,0.0,0.0
4745,-0.010000000000000004,0.008774405,1.1763073e-08,-8.077925e-21,0.0,0.041797962,2.4851925e-05,0.0,0.0,0.0,0.0
4750,-0.010000000000000004,0.008656366,5.1333205e-07,-6.708192e-24,0.0,0.041818146,2.485177e-05,0.0,0.0,0.0,0.0
4755,-0.010000000000000004,0.008737061,2.0223656e-06,-5.683065e-24,0.0,0.041458562,2.4851613e-05,0.0,0.0,0.0,0.0
4760,-0.010000000000000004,0.007926799,2.9435546e-06,-7.795646e-30,0.0,0.040939268,2.4851459e-05,0.0,0.0,0.0,0.0
4765,-0.010000000000000004,0.008035105,3.5713338e-06,-2.4619253e-16,0.0,0.04094812,2.4851304e-05,0.0,0.0,0.0,0.0
4770,-0.010000000000000004,0.00826945,1.119492e-07,-6.905396e-18,0.0,0.041630104,2.4851148e-05,0.0,0.0,0.0,0.0
4775,-0.010000000000000004,0.008903457,3.3436322e-07,-9.240133e-23,0.0,0.041745733,2.4850991e-05,0.0,0.0,0.0,0.0
4780,-0.010000000000000004,0.00782073,6.645746e-06,-6.088635e-27,0.0,0.040661655,2.4850837e-05,0.0,0.0,0.0,0.0
4785,-0.010000000000000004,0.008778522,2.7714522e-08,-2.9835237e-16,0.0,0.041851826,2.485068e-05,0.0,0.0,0.0,0.0
4790,-0.010000000000000004,0.008337035,1.204979e-05,-2.0039799e-17,0.0,0.042561043,2.4850526e-05,0.0,0.0,0.0,0.0
4795,-0.010000000000000004,0.008527161,1.2629883e-06,-1.1275125e-14,0.0,0.04147656,2.485037e-05,0.0,0.0,0.0,0.0
4800,-0.010000000000000004,0.008046972,5.72899e-07,-9.073628e-22,0.0,0.04123985,2.4850215e-05,0.0,0.0,0.0,0.0
4805,-0.010000000000000004,0.008606175,1.4197708e-06,-4.565302e-10,0.0,0.041446373,2.485006e-05,0.0,0.0,0.0,0.0
4810,-0.010000000000000004,0.008977918,3.6264083e-07,-3.3318517e-16,0.0,0.041847948,2.4849904e-05,0.0,0.0,0.0,0.0
4815,-0.010000000000000004,0.009419659,6.195421e-08,-9.809224e-20,0.0,0.042217452,2.4849747e-05,0.0,0.0,0.0,0.0
4820,-0.010000000000000004,0.009243068,1.1527258e-06,-6.678583e-18,0.0,0.042353053,2.4849593e-05,0.0,0.0,0.0,0.0
4825,-0.010000000000000004,0.0089599695,1.9232118e-07,-1.2428245e-12,0.0,0.042033453,2.4849436e-05,0.0,0.0,0.0,0.0
4830,-0.010000000000000004,0.009324903,4.0302815e-08,-3.1772371e-18,0.0,0.04211316,2.4849282e-05,0.0,0.0,0.0,0.0
4835,-0.010000000000000004,0.00846464,2.7210586e-07,-9.603481e-25,0.0,0.041521303,2.4849125e-05,0.0,0.0,0.0,0.0
4840,-0.010000000000000004,0.008465921,3.6274405e-06,-5.840122e-11,0.0,0.041209552,2.484897e-05,0.0,0.0,0.0,0.0
4845,-0.010000000000000004,0.009335659,8.790004e-07,-8.182791e-14,0.0,0.04236245,2.4848816e-05,0.0,0.0,0.0,0.0
4850,-0.010000000000000004,0.009329846,1.4524414e-07,-2.2960855e-26,0.0,0.042068623,2.484866e-05,0.0,0.0,0.0,0.0
4855,-0.010000000000000004,0.009372006,6.57014e-08,-1.9336531e-25,0.0,0.04219912,2.4848503e-05,0.0,0.0,0.0,0.0
4860,-0.010000000000000004,0.008959681,2.2879398e-07,0.0,0.0,0.041827418,2.4848348e-05,0.0,0.0,0.0,0.0
4865,-0.010000000000000004,0.007949737,8.73593e-07,-6.168566e-18,0.0,0.041640054,2.4848192e-05,0.0,0.0,0.0,0.0
4870,-0.010000000000000004,0.009612821,1.4004412e-07,-1.3517524e-25,0.0,0.04235608,2.4848037e-05,0.0,0.0,0.0,0.0
4875,-0.010000000000000004,0.007875415,2.0896469e-07,-5.883703e-22,0.0,0.04143007,2.4847883e-05,0.0,0.0,0.0,0.0
4880,-0.010000000000000004,0.0056118593,1.9050194e-06,-1.2856617e-31,0.0,0.039805334,2.4847726e-05,0.0,0.0,0.0,0.0
4885,-0.010000000000000004,0.008085506,9.124984e-07,-3.6540498e-25,0.0,0.041209735,2.4847572e-05,0.0,0.0,0.0,0.0
4890,-0.010000000000000004,0.0085048815,1.2664423e-06,-1.2321421e-18,0.0,0.041962314,2.4847415e-05,0.0,0.0,0.0,0.0
