generation,reward,actor_loss,critic_loss,entropy_loss,diversity,loss,learning_rate,left,right,kl_diversity,cosine_actions
0,-1.1099999999999999,0.27843595,0.0339281,-0.13849095,0.0,1.4103687,2.4999968e-05,0.0,0.0,0.0,0.0
5,-0.5766666666666667,0.16129912,0.0045995177,-0.13797481,0.0,0.81082654,2.4999812e-05,0.0,0.0,0.0,0.0
10,-0.3918181818181818,0.14303868,0.0016554771,-0.13727222,0.0,0.74313265,2.4999656e-05,0.0,0.09090909090909091,0.0,0.0
15,-0.39749999999999996,0.15045357,0.00021865788,-0.1378765,0.0,0.7439009,2.49995e-05,0.0,0.125,0.0,0.0
20,-0.329047619047619,0.1464473,0.011446203,-0.13852298,0.0,0.90883696,2.4999343e-05,0.0,0.09523809523809523,0.0,0.0
25,-0.3138461538461538,0.1443452,0.0011885172,-0.1374909,0.0,0.7642627,2.4999186e-05,0.0,0.11538461538461539,0.0,0.0
30,-0.30032258064516126,0.18644485,0.0047260704,-0.13842796,0.0,0.92308927,2.499903e-05,0.0,0.0967741935483871,0.0,0.0
35,-0.25416666666666665,0.17051071,0.0077452436,-0.13820265,0.0,0.77541816,2.4998873e-05,0.0,0.1111111111111111,0.0,0.0
40,-0.273170731707317,0.19043961,0.012259862,-0.13854115,0.0,1.0525072,2.4998717e-05,0.0,0.0975609756097561,0.0,0.0
45,-0.2858695652173912,0.14756483,0.0022000608,-0.13854502,0.0,0.8321737,2.499856e-05,0.0,0.08695652173913043,0.0,0.0
50,-0.2638,0.1890908,0.0030450984,-0.13844012,0.0,0.84323823,2.4998404e-05,0.0,0.1,0.0,0.0
55,-0.2358,0.16148973,0.0009400925,-0.13776496,0.0,0.8341662,2.4998248e-05,0.0,0.1,0.0,0.0
60,-0.2558,0.17858715,0.0026825615,-0.13527027,0.0,0.85424095,2.4998091e-05,0.0,0.1,0.0,0.0
65,-0.21779999999999994,0.110341325,0.0027308043,-0.13692924,0.0,0.69281816,2.4997935e-05,0.0,0.1,0.0,0.0
70,-0.22579999999999995,0.23758993,0.004954257,-0.13796766,0.0,1.0928811,2.4997778e-05,0.02,0.1,0.0,0.0
75,-0.2238,0.16964327,0.0006308547,-0.13788567,0.0,0.74696845,2.4997622e-05,0.02,0.1,0.0,0.0
80,-0.25179999999999997,0.19774632,0.0013089031,-0.13811691,0.0,1.0295105,2.4997466e-05,0.02,0.12,0.0,0.0
85,-0.324,0.2581467,0.016892646,-0.13856195,0.0,1.2853056,2.4997309e-05,0.02,0.12,0.0,0.0
90,-0.30600000000000005,0.20917916,0.0024496692,-0.13761103,0.0,1.1329285,2.4997153e-05,0.02,0.12,0.0,0.0
95,-0.322,0.21527937,0.002341739,-0.13796397,0.0,0.96896267,2.4996994e-05,0.02,0.12,0.0,0.0
100,-0.31199999999999994,0.115284026,0.000108416265,-0.13632692,0.0,0.7502761,2.4996838e-05,0.04,0.14,0.0,0.0
105,-0.326,0.15139748,0.004348601,-0.1365695,0.0,0.75748336,2.4996682e-05,0.04,0.14,0.0,0.0
110,-0.292,0.14566836,3.408566e-06,-0.13847888,0.0,0.75161034,2.4996525e-05,0.04,0.18,0.0,0.0
115,-0.30599999999999994,0.113769405,0.00022048228,-0.13796651,0.0,0.7294898,2.4996369e-05,0.04,0.18,0.0,0.0
120,-0.324,0.16902052,0.0005664338,-0.13841711,0.0,0.7581154,2.4996212e-05,0.04,0.18,0.0,0.0
125,-0.31199999999999994,0.14917956,0.00018999512,-0.13813286,0.0,0.76177484,2.4996056e-05,0.12,0.18,0.0,0.0
130,-0.27399999999999997,0.1313633,0.0043273172,-0.1361606,0.0,0.8039029,2.49959e-05,0.14,0.2,0.0,0.0
135,-0.22799999999999998,0.17478496,0.0011402856,-0.13014026,0.0,0.7689769,2.4995743e-05,0.14,0.18,0.0,0.0
140,-0.15139999999999995,-0.83728915,0.3466966,-0.13465993,0.0,-1.4245446,2.4995587e-05,0.2,0.22,0.0,0.0
145,-0.10539999999999994,0.14108005,0.0008854768,-0.13205022,0.0,0.69567573,2.499543e-05,0.24,0.24,0.0,0.0
150,-0.054999999999999966,0.13985844,0.0015212259,-0.11814655,0.0,0.6617621,2.4995274e-05,0.24,0.24,0.0,0.0
155,0.03160000000000008,-0.9403161,0.3203486,-0.1362404,0.0,-1.1375036,2.4995117e-05,0.28,0.3,0.0,0.0
160,0.04980000000000009,-0.5628548,0.369971,-0.13401788,0.0,-1.1249275,2.499496e-05,0.28,0.28,0.0,0.0
165,0.12440000000000007,-0.92009455,0.24556404,-0.082607105,0.0,-2.3628314,2.4994804e-05,0.28,0.36,0.0,0.0
170,0.1928,0.17696428,0.010986355,-0.12387047,0.0,0.7681593,2.4994648e-05,0.28,0.42,0.0,0.0
175,0.20080000000000006,0.07615866,0.0036022547,-0.06657201,0.0,0.44769174,2.4994491e-05,0.22,0.48,0.0,0.0
180,0.2896,0.07960782,0.013630435,-0.06574008,0.0,0.5518928,2.4994335e-05,0.2,0.52,0.0,0.0
185,0.35200000000000004,0.06890573,0.04520102,-0.070946015,0.0,0.67442316,2.4994179e-05,0.2,0.62,0.0,0.0
190,0.33579999999999993,0.06407662,0.010729212,-0.055412944,0.0,0.4355637,2.4994022e-05,0.14,0.62,0.0,0.0
195,0.36399999999999977,0.13134778,0.012743436,-0.12355941,0.0,0.72805274,2.4993866e-05,0.1,0.7,0.0,0.0
200,0.36599999999999994,0.08954113,0.12535125,-0.028037114,0.0,0.75472206,2.4993711e-05,0.1,0.76,0.0,0.0
205,0.3316000000000001,-0.9220536,0.32097718,-0.024680074,0.0,-2.5525947,2.4993555e-05,0.06,0.78,0.0,0.0
210,0.35379999999999995,-0.2645076,0.42063358,-0.08657355,0.0,-1.2379872,2.4993398e-05,0.06,0.8,0.0,0.0
215,0.3538,0.05798561,0.038356237,-0.04123753,0.0,0.46702293,2.4993242e-05,0.06,0.76,0.0,0.0
220,0.3618,-0.9946399,0.26489416,-0.05658958,0.0,-2.8822856,2.4993085e-05,0.04,0.76,0.0,0.0
225,0.3637999999999998,0.067229,0.0351217,-0.0469809,0.0,0.5173729,2.4992929e-05,0.02,0.7,0.0,0.0
230,0.28700000000000014,0.085299425,0.004261895,-0.077064455,0.0,0.46780875,2.4992773e-05,0.02,0.68,0.0,0.0
235,0.26680000000000015,0.039913744,0.007498918,-0.030334894,0.0,0.2600671,2.4992616e-05,0.02,0.64,0.0,0.0
240,0.22840000000000013,0.020469503,0.012084397,-0.0022649674,0.0,0.15136363,2.499246e-05,0.02,0.64,0.0,0.0
245,0.20820000000000013,0.02334517,0.0024239642,-0.0026719284,0.0,0.09005108,2.4992303e-05,0.02,0.54,0.0,0.0
250,0.16780000000000014,0.14997618,0.03458194,-0.017355025,0.0,0.44852474,2.4992147e-05,0.0,0.44,0.0,0.0
255,0.14760000000000015,0.026231192,0.00030070153,-0.017396174,0.0,0.13725147,2.499199e-05,0.0,0.36,0.0,0.0
260,0.1092000000000002,0.034808535,0.00803228,-0.024843208,0.0,0.22759923,2.4991834e-05,0.0,0.3,0.0,0.0
265,0.050600000000000145,0.01232671,0.0059860838,-0.0022811694,0.0,0.11015442,2.4991677e-05,0.0,0.26,0.0,0.0
270,0.010199999999999994,-0.006724459,0.006364233,-0.010837003,0.0,0.14763033,2.4991521e-05,0.0,0.22,0.0,0.0
275,0.010199999999999992,0.010184425,0.004368565,-0.00056149025,0.0,0.08746433,2.4991365e-05,0.0,0.2,0.0,0.0
280,0.010199999999999992,0.00023145229,0.002266732,-0.004839736,0.0,0.078932755,2.4991208e-05,0.0,0.14,0.0,0.0
285,-0.010000000000000004,0.028623987,0.005960935,-0.017852744,0.0,0.16716208,2.4991052e-05,0.0,0.08,0.0,0.0
290,-0.010000000000000004,0.013009841,0.00029547198,-0.0021888204,0.0,0.05545927,2.4990895e-05,0.0,0.04,0.0,0.0
295,-0.010000000000000004,0.024233475,0.0010317704,-0.0070956433,0.0,0.06904137,2.4990739e-05,0.0,0.04,0.0,0.0
300,-0.010000000000000004,0.010460981,0.00954053,-0.00047264714,0.0,0.14411683,2.4990582e-05,0.0,0.04,0.0,0.0
305,-0.010000000000000004,0.010026363,0.0034298317,-6.841025e-06,0.0,0.07091302,2.4990426e-05,0.0,0.04,0.0,0.0
310,-0.010000000000000004,0.010500759,0.0032742163,-0.0006537977,0.0,0.082969464,2.499027e-05,0.0,0.04,0.0,0.0
315,-0.010000000000000004,0.009993268,0.0008122609,-0.0005478199,0.0,0.059247218,2.4990113e-05,0.0,0.02,0.0,0.0
320,-0.010000000000000004,0.009401018,8.062866e-05,-3.91188e-05,0.0,0.04888119,2.4989957e-05,0.0,0.0,0.0,0.0
325,-0.010000000000000004,0.0078442255,0.0015946378,-0.00018749556,0.0,0.037184644,2.49898e-05,0.0,0.0,0.0,0.0
330,-0.010000000000000004,0.009753289,9.2162925e-05,-0.00013560796,0.0,0.050061245,2.4989644e-05,0.0,0.0,0.0,0.0
335,-0.010000000000000004,-0.0010641258,0.0009471475,-0.00027517378,0.0,0.03414941,2.4989487e-05,0.0,0.0,0.0,0.0
340,-0.010000000000000004,0.00816156,0.0008147977,-0.00016659693,0.0,0.039863564,2.4989331e-05,0.0,0.0,0.0,0.0
345,-0.010000000000000004,0.011208119,0.00012560656,-0.0028242604,0.0,0.054564502,2.4989175e-05,0.0,0.0,0.0,0.0
350,-0.010000000000000004,0.010180492,0.0011703544,-0.0009650034,0.0,0.0681903,2.4989018e-05,0.0,0.0,0.0,0.0
355,-0.010000000000000004,0.009501725,0.0007145402,-0.00042081048,0.0,0.037099853,2.4988862e-05,0.0,0.0,0.0,0.0
360,-0.010000000000000004,0.007760424,7.6211886e-06,-0.0009218186,0.0,0.0458065,2.4988705e-05,0.0,0.0,0.0,0.0
365,-0.010000000000000004,0.01267695,0.00048738014,-7.704826e-06,0.0,0.057503987,2.4988549e-05,0.0,0.0,0.0,0.0
370,-0.010000000000000004,-0.0032963078,0.0013566939,-9.553869e-06,0.0,0.028272493,2.4988392e-05,0.0,0.0,0.0,0.0
375,-0.010000000000000004,0.030752825,0.0016458422,-0.0003638058,0.0,0.07717483,2.4988236e-05,0.0,0.0,0.0,0.0
380,-0.010000000000000004,0.008759203,1.32477235e-05,-3.4859e-08,0.0,0.037522428,2.498808e-05,0.0,0.0,0.0,0.0
385,-0.010000000000000004,0.008903747,3.2288048e-05,-0.00034071336,0.0,0.041536298,2.4987923e-05,0.0,0.0,0.0,0.0
390,-0.010000000000000004,0.008595232,1.8200177e-05,-5.3629337e-05,0.0,0.040428385,2.4987767e-05,0.0,0.0,0.0,0.0
395,-0.010000000000000004,0.008473369,9.008613e-06,-0.00012323009,0.0,0.04251712,2.498761e-05,0.0,0.0,0.0,0.0
400,-0.010000000000000004,-0.00052583334,0.0001863826,-0.0020138894,0.0,0.047578126,2.4987454e-05,0.0,0.0,0.0,0.0
405,-0.010000000000000004,0.018776406,0.00059277134,-0.00019384098,0.0,0.052587207,2.4987297e-05,0.0,0.0,0.0,0.0
410,-0.010000000000000004,-0.0055002137,0.0002611916,-0.0004365026,0.0,0.031006984,2.4987141e-05,0.0,0.0,0.0,0.0
415,-0.010000000000000004,-0.0002674132,0.001793761,-3.2763706e-05,0.0,0.035631746,2.4986984e-05,0.0,0.0,0.0,0.0
420,-0.012000000000000005,0.008212379,5.740823e-05,-4.879673e-05,0.0,0.038994506,2.4986828e-05,0.0,0.0,0.0,0.0
425,-0.012000000000000005,0.0092410045,0.00034109614,-9.49029e-05,0.0,0.052946046,2.4986672e-05,0.0,0.0,0.0,0.0
430,-0.012000000000000004,0.0089500295,4.774271e-07,-1.4427064e-07,0.0,0.045956627,2.4986515e-05,0.0,0.0,0.0,0.0
435,-0.012000000000000004,0.04583717,0.0003376462,-0.00084151886,0.0,0.07126898,2.4986359e-05,0.0,0.0,0.0,0.0
440,-0.012000000000000004,0.00767187,0.005234061,-1.375519e-05,0.0,0.09457243,2.4986204e-05,0.0,0.0,0.0,0.0
445,-0.012000000000000005,0.008244649,0.0016512626,-1.3265504e-06,0.0,0.046514966,2.4986048e-05,0.0,0.0,0.0,0.0
450,-0.012000000000000005,0.032087583,0.00021550799,-0.0038420546,0.0,0.07469419,2.4985891e-05,0.0,0.0,0.0,0.0
455,-0.012000000000000005,-0.007335392,0.0025816965,-0.00012987407,0.0,0.028719915,2.4985735e-05,0.0,0.0,0.0,0.0
460,-0.012000000000000005,0.009132763,0.00021206305,-2.3027443e-08,0.0,0.043881245,2.4985578e-05,0.0,0.0,0.0,0.0
465,-0.012000000000000009,0.0069791917,6.4708847e-06,-1.782533e-05,0.0,0.040245302,2.4985422e-05,0.0,0.0,0.0,0.0
470,-0.010000000000000004,-0.025627805,0.0017998968,-1.286818e-06,0.0,0.011272477,2.4985266e-05,0.0,0.0,0.0,0.0
475,-0.010000000000000004,0.009322562,3.930654e-05,-4.2894175e-05,0.0,0.041519426,2.498511e-05,0.0,0.0,0.0,0.0
480,-0.010000000000000004,-0.008437617,0.0017950421,-1.6507273e-06,0.0,0.045526624,2.4984953e-05,0.0,0.0,0.0,0.0
485,-0.010000000000000004,-0.012467384,0.0016306649,-0.000955172,0.0,0.027974159,2.4984796e-05,0.0,0.0,0.0,0.0
490,-0.010000000000000004,0.008678184,2.2277902e-06,-1.5904182e-07,0.0,0.044705696,2.498464e-05,0.0,0.0,0.0,0.0
495,-0.010000000000000004,0.011483509,0.00012644286,-1.8794798e-07,0.0,0.036092386,2.4984483e-05,0.0,0.0,0.0,0.0
500,-0.010000000000000004,-0.0015710461,0.0003686657,-1.094378e-06,0.0,0.03296847,2.4984327e-05,0.0,0.0,0.0,0.0
505,-0.010000000000000004,0.007939124,0.0026657134,-0.00010963104,0.0,0.03987116,2.498417e-05,0.0,0.0,0.0,0.0
510,-0.010000000000000004,0.015762212,0.00023188986,-8.385285e-05,0.0,0.056440383,2.4984014e-05,0.0,0.0,0.0,0.0
515,-0.010000000000000004,-0.0045909374,0.00019628872,-0.0007772592,0.0,0.03536214,2.4983858e-05,0.0,0.0,0.0,0.0
520,-0.010000000000000004,0.0092668235,1.2142307e-05,-0.00043530544,0.0,0.04511912,2.4983701e-05,0.0,0.0,0.0,0.0
525,-0.010000000000000004,0.014604592,6.012139e-05,-0.00011930855,0.0,0.048909027,2.4983545e-05,0.0,0.0,0.0,0.0
530,-0.010000000000000004,0.008679579,0.00017876942,-0.0001956733,0.0,0.04347518,2.4983388e-05,0.0,0.0,0.0,0.0
535,-0.010000000000000004,-0.010573491,0.00060915237,-1.8313833e-05,0.0,0.03679557,2.4983232e-05,0.0,0.0,0.0,0.0
540,-0.010000000000000004,0.008576868,1.7097867e-05,-8.188809e-10,0.0,0.046846837,2.4983075e-05,0.0,0.0,0.0,0.0
545,-0.010000000000000004,0.009218424,0.0003045884,-6.888881e-09,0.0,0.03932807,2.4982919e-05,0.0,0.0,0.0,0.0
550,-0.010000000000000004,0.002882293,0.00011119157,-1.3261811e-07,0.0,0.032657754,2.4982763e-05,0.0,0.0,0.0,0.0
555,-0.010000000000000004,0.015267191,0.00031313358,-7.1047274e-05,0.0,0.047992326,2.4982606e-05,0.0,0.0,0.0,0.0
560,-0.010000000000000004,-0.0110948635,0.0005017392,-1.5508648e-06,0.0,0.02539339,2.498245e-05,0.0,0.0,0.0,0.0
565,-0.010000000000000004,0.008919808,0.00014457511,-4.3043089e-10,0.0,0.040111497,2.4982293e-05,0.0,0.0,0.0,0.0
570,-0.010000000000000004,0.009436396,0.0011812664,-2.562289e-06,0.0,0.05534054,2.4982137e-05,0.0,0.0,0.0,0.0
575,-0.010000000000000004,0.008795003,0.0003938928,-2.469001e-05,0.0,0.035339035,2.498198e-05,0.0,0.0,0.0,0.0
580,-0.010000000000000004,0.009588009,0.0012337642,-7.2757024e-07,0.0,0.060465083,2.4981824e-05,0.0,0.0,0.0,0.0
585,-0.010000000000000004,-0.0029053246,0.00016430132,-4.736056e-05,0.0,0.030552238,2.4981668e-05,0.0,0.0,0.0,0.0
590,-0.010000000000000004,0.010654514,0.00020887429,-3.6331755e-07,0.0,0.047122784,2.4981513e-05,0.0,0.0,0.0,0.0
595,-0.010000000000000004,0.008168657,6.123349e-05,-2.8356675e-07,0.0,0.039112993,2.4981357e-05,0.0,0.0,0.0,0.0
600,-0.010000000000000004,0.008853425,0.000113906055,-1.7618854e-08,0.0,0.04117077,2.49812e-05,0.0,0.0,0.0,0.0
605,-0.010000000000000004,0.008550021,5.1233128e-05,-4.6102355e-06,0.0,0.04286422,2.4981044e-05,0.0,0.0,0.0,0.0
610,-0.010000000000000004,0.027783308,4.664405e-05,-0.00046247133,0.0,0.05339375,2.4980887e-05,0.0,0.0,0.0,0.0
615,-0.010000000000000004,0.010842838,0.0008283633,-2.2421105e-07,0.0,0.04106487,2.498073e-05,0.0,0.0,0.0,0.0
620,-0.010000000000000004,0.009091597,0.00061750936,-3.3784858e-08,0.0,0.047711745,2.4980574e-05,0.0,0.0,0.0,0.0
625,-0.010000000000000004,0.010174962,0.0025775,-4.0645784e-05,0.0,0.06896518,2.4980418e-05,0.0,0.0,0.0,0.0
630,-0.010000000000000004,0.008855983,0.0007391982,-6.0135512e-06,0.0,0.041608486,2.4980262e-05,0.0,0.0,0.0,0.0
635,-0.010000000000000004,0.020259403,0.0003856955,-1.960347e-05,0.0,0.043704413,2.4980105e-05,0.0,0.0,0.0,0.0
640,-0.010000000000000004,0.012285808,0.0044061933,-0.004495622,0.0,0.07156244,2.4979949e-05,0.0,0.0,0.0,0.0
645,-0.010000000000000004,0.009714575,0.001407015,-4.848111e-09,0.0,0.053511824,2.4979792e-05,0.0,0.0,0.0,0.0
650,-0.010000000000000004,0.00942834,0.0011192835,-1.9808711e-08,0.0,0.052868634,2.4979638e-05,0.0,0.0,0.0,0.0
655,-0.010000000000000004,-0.005095731,0.0006713556,-2.7226386e-06,0.0,0.02736206,2.4979481e-05,0.0,0.0,0.0,0.0
660,-0.010000000000000004,0.009147046,0.00038974863,-6.70966e-06,0.0,0.03885017,2.4979325e-05,0.0,0.0,0.0,0.0
665,-0.010000000000000004,0.001823024,0.00022138855,-1.101392e-06,0.0,0.035178624,2.4979168e-05,0.0,0.0,0.0,0.0
670,-0.010000000000000004,0.008471376,8.403869e-05,-5.0645727e-10,0.0,0.036904052,2.4979012e-05,0.0,0.0,0.0,0.0
675,-0.010000000000000004,0.016764993,0.0008764046,-2.9975973e-11,0.0,0.05280766,2.4978855e-05,0.0,0.0,0.0,0.0
680,-0.010000000000000004,0.009639148,0.00015126899,-6.806996e-11,0.0,0.04102526,2.4978699e-05,0.0,0.0,0.0,0.0
685,-0.010000000000000004,0.009580945,0.00072275347,-2.3797493e-09,0.0,0.049535245,2.4978543e-05,0.0,0.0,0.0,0.0
690,-0.010000000000000004,0.009188512,0.0009496399,-6.5363965e-05,0.0,0.051122427,2.4978386e-05,0.0,0.0,0.0,0.0
695,-0.010000000000000004,0.008332908,6.051282e-05,-1.8575351e-08,0.0,0.048026245,2.4978228e-05,0.0,0.0,0.0,0.0
700,-0.010000000000000004,0.009513691,0.0015934505,-9.14963e-08,0.0,0.061457723,2.4978071e-05,0.0,0.0,0.0,0.0
705,-0.010000000000000004,0.011498734,0.0001989764,-3.8827864e-05,0.0,0.048111986,2.4977917e-05,0.0,0.0,0.0,0.0
710,-0.010000000000000004,0.009004501,1.1185163e-06,-5.335496e-07,0.0,0.040110856,2.497776e-05,0.0,0.0,0.0,0.0
715,-0.010000000000000004,0.0025939124,0.0014842026,-0.0005652905,0.0,0.03610441,2.4977604e-05,0.0,0.0,0.0,0.0
720,-0.010000000000000004,0.011886214,5.506678e-05,-3.9792357e-07,0.0,0.04522014,2.4977448e-05,0.0,0.0,0.0,0.0
725,-0.010000000000000004,0.009051335,7.660934e-06,-3.9460087e-08,0.0,0.044057585,2.4977291e-05,0.0,0.0,0.0,0.0
730,-0.010000000000000004,0.018201461,0.0002229609,-0.0010259224,0.0,0.058946,2.4977135e-05,0.0,0.0,0.0,0.0
735,-0.010000000000000004,0.015849886,0.0002652344,-9.4858e-06,0.0,0.05501367,2.4976978e-05,0.0,0.0,0.0,0.0
740,-0.010000000000000004,-0.014847272,0.0006602847,-3.6361656e-05,0.0,0.034633875,2.4976822e-05,0.0,0.0,0.0,0.0
745,-0.010000000000000004,0.008560168,0.000859297,-3.3879835e-06,0.0,0.05294319,2.4976665e-05,0.0,0.0,0.0,0.0
750,-0.010000000000000004,0.008640604,9.119717e-05,-3.3640557e-10,0.0,0.04013565,2.4976509e-05,0.0,0.0,0.0,0.0
755,-0.010000000000000004,0.022401754,0.0006134938,-8.5205526e-10,0.0,0.0532054,2.4976353e-05,0.0,0.0,0.0,0.0
760,-0.010000000000000004,-0.007618862,0.00011333248,-4.5895458e-08,0.0,0.03599274,2.4976198e-05,0.0,0.0,0.0,0.0
765,-0.010000000000000004,0.00400741,9.617175e-06,-4.2228944e-06,0.0,0.03939049,2.4976041e-05,0.0,0.0,0.0,0.0
770,-0.010000000000000004,0.0073067443,0.003456439,-2.2013966e-09,0.0,0.048445985,2.4975885e-05,0.0,0.0,0.0,0.0
775,-0.010000000000000004,0.026838943,0.0009598833,-2.7033371e-07,0.0,0.06803917,2.4975729e-05,0.0,0.0,0.0,0.0
780,-0.010000000000000004,0.0080108205,1.7682251e-07,-1.3663738e-15,0.0,0.045254618,2.4975572e-05,0.0,0.0,0.0,0.0
785,-0.010000000000000004,0.0097253695,0.0002229063,-2.0908791e-08,0.0,0.049371377,2.4975416e-05,0.0,0.0,0.0,0.0
790,-0.010000000000000004,-0.0034304392,0.00020808946,-2.826193e-07,0.0,0.038076337,2.497526e-05,0.0,0.0,0.0,0.0
795,-0.010000000000000004,0.015596175,0.00023618706,-8.453465e-08,0.0,0.04713638,2.4975103e-05,0.0,0.0,0.0,0.0
800,-0.010000000000000004,-0.003828977,0.00016164873,-1.4487496e-10,0.0,0.035740215,2.4974946e-05,0.0,0.0,0.0,0.0
805,-0.010000000000000004,-0.0007428336,0.0013819084,-2.2927672e-11,0.0,0.03617928,2.497479e-05,0.0,0.0,0.0,0.0
810,-0.010000000000000004,0.008249477,9.8538985e-05,-1.8653164e-08,0.0,0.040074665,2.4974635e-05,0.0,0.0,0.0,0.0
815,-0.010000000000000004,0.0015275342,0.00012977608,-1.4441521e-07,0.0,0.036074147,2.4974479e-05,0.0,0.0,0.0,0.0
820,-0.010000000000000004,0.008249739,0.0003804846,-6.761649e-11,0.0,0.03895962,2.4974323e-05,0.0,0.0,0.0,0.0
825,-0.010000000000000004,0.0083809765,0.0011402688,-1.7334598e-06,0.0,0.032976385,2.4974166e-05,0.0,0.0,0.0,0.0
830,-0.010000000000000004,0.018990513,0.00056553166,-2.3012858e-07,0.0,0.05775602,2.497401e-05,0.0,0.0,0.0,0.0
835,-0.010000000000000004,0.008284358,0.00012133544,-1.867968e-09,0.0,0.035931602,2.4973851e-05,0.0,0.0,0.0,0.0
840,-0.010000000000000004,0.023780202,0.00013049257,-1.1585828e-06,0.0,0.055285394,2.4973695e-05,0.0,0.0,0.0,0.0
845,-0.010000000000000004,0.009318627,0.00056421,-4.508941e-07,0.0,0.049463138,2.4973539e-05,0.0,0.0,0.0,0.0
850,-0.010000000000000004,0.008310767,3.64317e-05,-2.843097e-07,0.0,0.038740586,2.4973382e-05,0.0,0.0,0.0,0.0
855,-0.010000000000000004,0.040495597,0.00071692927,-1.0448505e-12,0.0,0.06735585,2.4973227e-05,0.0,0.0,0.0,0.0
860,-0.010000000000000004,0.00433253,0.0004456673,-1.0197477e-05,0.0,0.042764492,2.4973071e-05,0.0,0.0,0.0,0.0
865,-0.010000000000000004,0.0081252,5.0270824e-05,-3.4604628e-07,0.0,0.04040204,2.4972915e-05,0.0,0.0,0.0,0.0
870,-0.010000000000000004,0.011270868,0.0009224702,-1.2688518e-07,0.0,0.03849635,2.4972758e-05,0.0,0.0,0.0,0.0
875,-0.010000000000000004,0.011851861,2.2983337e-05,-7.2025324e-07,0.0,0.045732696,2.4972602e-05,0.0,0.0,0.0,0.0
880,-0.010000000000000004,0.0028082177,0.00029303486,-3.821542e-07,0.0,0.037026644,2.4972445e-05,0.0,0.0,0.0,0.0
885,-0.010000000000000004,0.008943695,2.3606324e-05,-8.859366e-08,0.0,0.04619512,2.4972289e-05,0.0,0.0,0.0,0.0
890,-0.010000000000000004,-0.00016191172,0.00014902864,-5.2264233e-09,0.0,0.032127168,2.4972132e-05,0.0,0.0,0.0,0.0
895,-0.010000000000000004,-0.0061074267,0.0014566935,-6.1461988e-06,0.0,0.02793881,2.4971978e-05,0.0,0.0,0.0,0.0
900,-0.010000000000000004,0.008707298,7.1067834e-06,-0.00014163558,0.0,0.04254507,2.4971821e-05,0.0,0.0,0.0,0.0
905,-0.010000000000000004,0.008866557,2.0078827e-05,-8.47856e-11,0.0,0.039358415,2.4971665e-05,0.0,0.0,0.0,0.0
910,-0.010000000000000004,-0.002305522,5.0641236e-05,-3.2321996e-09,0.0,0.032180775,2.4971509e-05,0.0,0.0,0.0,0.0
915,-0.010000000000000004,0.015343199,5.470883e-06,-7.9150506e-11,0.0,0.04446399,2.4971352e-05,0.0,0.0,0.0,0.0
920,-0.010000000000000004,0.0044031134,0.00014507755,-9.312523e-11,0.0,0.035900846,2.4971196e-05,0.0,0.0,0.0,0.0
925,-0.010000000000000004,-0.011857704,0.00045426743,-1.12882946e-10,0.0,0.03609201,2.497104e-05,0.0,0.0,0.0,0.0
930,-0.010000000000000004,0.00993046,0.0012906536,-2.7226648e-12,0.0,0.06446056,2.4970883e-05,0.0,0.0,0.0,0.0
935,-0.010000000000000004,0.008521547,0.00045351376,-4.334932e-11,0.0,0.046330705,2.4970726e-05,0.0,0.0,0.0,0.0
940,-0.010000000000000004,0.026633957,0.0008373617,-2.4999727e-08,0.0,0.04929218,2.4970572e-05,0.0,0.0,0.0,0.0
945,-0.010000000000000004,0.00932037,6.899533e-05,-2.2729328e-06,0.0,0.04718201,2.4970415e-05,0.0,0.0,0.0,0.0
950,-0.010000000000000004,-0.0026835026,0.0001307521,-7.0975506e-07,0.0,0.030733723,2.4970259e-05,0.0,0.0,0.0,0.0
955,-0.010000000000000004,0.012098682,0.00010494411,-4.1976098e-05,0.0,0.046314552,2.4970102e-05,0.0,0.0,0.0,0.0
960,-0.010000000000000004,0.005122191,0.0005588919,-3.3275026e-07,0.0,0.038617708,2.4969946e-05,0.0,0.0,0.0,0.0
965,-0.010000000000000004,0.007918667,0.00024699103,-2.735345e-07,0.0,0.035603397,2.496979e-05,0.0,0.0,0.0,0.0
970,-0.010000000000000004,0.009500225,0.0009419674,-1.9118998e-08,0.0,0.049566787,2.4969633e-05,0.0,0.0,0.0,0.0
975,-0.010000000000000004,0.007526232,0.0014074703,-3.8842556e-14,0.0,0.03873595,2.4969477e-05,0.0,0.0,0.0,0.0
980,-0.010000000000000004,0.021107975,0.001009867,-5.9374763e-09,0.0,0.062384296,2.496932e-05,0.0,0.0,0.0,0.0
985,-0.010000000000000004,0.008526945,8.047269e-05,-1.1891806e-07,0.0,0.044590678,2.4969164e-05,0.0,0.0,0.0,0.0
990,-0.010000000000000004,-0.016945206,0.00092296686,-5.8301415e-05,0.0,0.0219304,2.4969007e-05,0.0,0.0,0.0,0.0
995,-0.010000000000000004,0.0083246315,0.00025732513,-4.1881225e-12,0.0,0.04536412,2.4968851e-05,0.0,0.0,0.0,0.0
1000,-0.010000000000000004,0.008621088,0.00045321768,-1.3995212e-12,0.0,0.04064986,2.4968695e-05,0.0,0.0,0.0,0.0
1005,-0.010000000000000004,0.00863309,0.0002672862,-6.99848e-13,0.0,0.039365843,2.4968538e-05,0.0,0.0,0.0,0.0
